DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2018-01-21 20:00:00,7.777777777777778,4.17777777777778,0.83,24.150000000000002,160.0,11.270000000000001,0.0,1006.2
2018-01-21 20:00:00,-2.244444444444444,-5.772222222222222,0.96,9.305800000000001,69.0,3.2039,0.0,1023.75
2018-01-21 21:00:00,8.333333333333334,5.1944444444444455,0.83,20.93,170.0,16.1,0.0,1006.5
2018-01-21 21:00:00,-2.2222222222222223,-6.194444444444444,0.92,10.8997,79.0,3.2039,0.0,1023.96
2018-01-21 22:00:00,8.316666666666666,4.794444444444446,0.84,24.9711,169.0,15.150100000000002,0.0,1006.78
2018-01-21 22:00:00,-2.2388888888888894,-6.172222222222222,0.89,10.722600000000002,95.0,4.4114,0.0,1024.18
2018-01-21 23:00:00,8.333333333333334,4.749999999999998,0.83,25.76,150.0,16.1,0.0,1006.5
2018-01-21 23:00:00,-2.244444444444444,-6.294444444444443,0.89,11.1734,69.0,4.588500000000001,0.0,1024.37
2018-01-22 00:00:00,8.88888888888889,5.894444444444444,0.8,20.93,160.0,16.1,0.0,1006.4
2018-01-22 00:00:00,-2.7777777777777777,-2.7777777777777777,0.89,3.4132000000000002,17.0,5.0393,0.0,1024.48
2018-01-22 01:00:00,3.988888888888889,3.988888888888889,0.95,2.9302,40.0,4.9588,0.0,1005.05
2018-01-22 01:00:00,-4.044444444444445,-6.683333333333334,0.86,6.0536,0.0,10.0303,0.0,1028.23
2018-01-22 02:00:00,7.222222222222222,4.1499999999999995,0.86,17.71,150.0,15.134000000000002,0.0,1006.0
2018-01-22 02:00:00,-2.7777777777777777,-6.844444444444445,0.92,10.835300000000002,42.0,5.1359,0.0,1024.69
2018-01-22 03:00:00,7.777777777777778,5.26111111111111,0.83,14.49,170.0,15.134000000000002,0.0,1005.9
2018-01-22 03:00:00,-3.355555555555555,-8.283333333333333,0.86,13.8299,41.0,5.1359,0.0,1024.9
2018-01-22 04:00:00,7.672222222222223,5.238888888888889,0.84,13.765500000000001,184.0,11.753,0.0,1005.98
2018-01-22 04:00:00,-4.105555555555556,-9.033333333333331,0.86,13.1376,31.0,5.506200000000001,0.0,1025.03
2018-01-22 05:00:00,7.222222222222222,4.822222222222222,0.86,12.88,200.0,9.982000000000001,0.0,1005.8
2018-01-22 05:00:00,-6.0,-11.86111111111111,0.89,15.3111,41.0,6.1985,0.0,1025.31
2018-01-22 06:00:00,7.222222222222222,5.394444444444445,0.86,9.66,290.0,11.270000000000001,0.0,1006.3
2018-01-22 06:00:00,-5.977777777777779,-11.444444444444445,0.82,13.620600000000001,41.0,7.1323,0.0,1025.6
2018-01-22 07:00:00,6.3166666666666655,6.3166666666666655,0.93,1.5134,29.0,8.355900000000002,0.0,1007.11
2018-01-22 07:00:00,-6.633333333333334,-12.527777777777779,0.88,14.812,30.0,7.1967,0.0,1026.02
2018-01-22 08:00:00,6.111111111111111,6.111111111111111,1.0,3.22,60.0,4.9910000000000005,0.0,1007.2
2018-01-22 08:00:00,-8.63888888888889,-13.316666666666666,0.85,9.160900000000002,31.0,9.9015,0.0,1026.67
2018-01-22 09:00:00,7.222222222222222,7.222222222222222,0.93,0.0,0.0,4.9910000000000005,0.0,1007.3
2018-01-22 09:00:00,-7.572222222222221,-13.005555555555555,0.78,12.187700000000001,31.0,10.0464,0.0,1026.88
2018-01-22 10:00:00,8.838888888888887,7.744444444444444,0.89,7.5992,190.0,6.166300000000001,0.0,1007.39
2018-01-22 10:00:00,-7.216666666666665,-12.238888888888889,0.78,11.0285,22.0,10.0303,0.0,1027.17
2018-01-22 11:00:00,8.88888888888889,6.849999999999999,0.89,12.88,210.0,11.270000000000001,0.0,1007.5
2018-01-22 11:00:00,-5.927777777777779,-10.155555555555557,0.74,9.338000000000001,30.0,10.0464,0.0,1027.18
2018-01-22 12:00:00,7.222222222222222,4.822222222222222,0.93,12.88,280.0,3.059,0.0,1007.0
2018-01-22 12:00:00,-4.844444444444444,-9.694444444444445,0.74,12.187700000000001,30.0,10.0464,0.0,1026.78
2018-01-22 13:00:00,7.188888888888887,5.011111111111113,0.93,11.4793,277.0,3.4293,0.0,1006.94
2018-01-22 13:00:00,-4.7333333333333325,-8.616666666666667,0.75,8.9516,28.0,9.6761,0.0,1026.68
2018-01-22 14:00:00,6.111111111111111,3.75,0.93,11.270000000000001,260.0,4.508,0.0,1006.9
2018-01-22 14:00:00,-3.7944444444444434,-8.005555555555555,0.74,10.6099,358.0,10.0464,0.0,1026.47
2018-01-22 15:00:00,5.0,1.377777777777776,0.93,17.71,290.0,4.508,0.0,1007.5
2018-01-22 15:00:00,-3.8166666666666678,-7.622222222222222,0.74,9.2414,30.0,11.270000000000001,0.0,1026.66
2018-01-22 16:00:00,3.955555555555554,1.0777777777777766,0.93,11.656400000000001,286.0,4.717300000000001,0.0,1007.79
2018-01-22 16:00:00,-3.883333333333332,-7.272222222222222,0.75,7.969500000000001,0.0,11.0768,0.0,1027.19
2018-01-22 17:00:00,3.888888888888889,1.427777777777778,0.92,9.66,300.0,4.508,0.0,1007.3
2018-01-22 17:00:00,-3.888888888888889,-7.7666666666666675,0.79,9.434600000000001,341.0,11.270000000000001,0.0,1027.48
2018-01-22 18:00:00,3.888888888888889,1.8333333333333317,0.92,8.05,300.0,4.9910000000000005,0.0,1007.3
2018-01-22 18:00:00,-3.888888888888889,-8.194444444444445,0.79,10.8836,342.0,11.270000000000001,0.0,1027.88
2018-01-22 19:00:00,3.7666666666666675,2.5,0.92,5.506200000000001,241.0,5.6672,0.0,1007.16
2018-01-22 19:00:00,-3.938888888888889,-7.3500000000000005,0.79,8.017800000000001,336.0,11.0768,0.0,1028.31
2018-01-22 20:00:00,3.888888888888889,3.888888888888889,0.92,3.22,280.0,4.9910000000000005,0.0,1007.3
2018-01-22 20:00:00,-3.9111111111111105,-5.95,0.79,4.8944,1.0,11.270000000000001,0.0,1028.67
2018-01-22 21:00:00,3.3333333333333335,3.3333333333333335,0.96,3.22,300.0,4.9910000000000005,0.0,1006.9
2018-01-22 21:00:00,-4.4222222222222225,-4.4222222222222225,0.84,3.2683,344.0,10.0464,0.0,1028.8
2018-01-22 22:00:00,3.316666666666666,3.316666666666666,0.96,1.8998,157.0,4.379200000000001,0.0,1006.8
2018-01-22 22:00:00,-4.377777777777776,-7.205555555555555,0.82,6.3756,332.0,9.6761,0.0,1029.05
2018-01-22 23:00:00,3.3333333333333335,3.3333333333333335,0.96,0.0,0.0,4.508,0.0,1005.7
2018-01-22 23:00:00,-6.455555555555557,-9.622222222222222,0.84,6.4078,321.0,10.0464,0.0,1029.29
2018-01-23 00:00:00,3.3333333333333335,3.3333333333333335,0.96,0.0,0.0,4.025,0.0,1005.4
2018-01-23 00:00:00,-4.400000000000001,-8.766666666666667,0.84,10.7387,340.0,10.0464,0.0,1029.1
2018-01-23 01:00:00,3.3500000000000005,0.8888888888888897,1.0,9.2253,345.0,0.3059,0.0,991.44
2018-01-23 01:00:00,-7.25,-10.327777777777778,0.91,5.9731000000000005,342.0,3.6386,0.0,1030.79
2018-01-23 02:00:00,3.3333333333333335,0.40555555555555384,0.96,11.270000000000001,30.0,3.059,0.0,1003.7
2018-01-23 02:00:00,-5.438888888888888,-8.394444444444444,0.82,6.295100000000001,359.0,10.0464,0.0,1029.38
2018-01-23 03:00:00,3.3333333333333335,0.40555555555555384,0.96,11.270000000000001,20.0,3.059,0.0,1002.9
2018-01-23 03:00:00,-4.927777777777779,-7.872222222222224,0.84,6.44,340.0,10.0464,0.0,1029.09
2018-01-23 04:00:00,3.3999999999999986,0.56111111111111,0.96,10.9319,20.0,3.0751,0.0,1002.26
2018-01-23 04:00:00,-4.861111111111111,-4.861111111111111,0.85,3.3327,291.0,10.0303,0.0,1029.14
2018-01-23 05:00:00,2.7777777777777777,-0.5944444444444446,0.96,12.88,30.0,3.059,0.0,1001.5
2018-01-23 05:00:00,-4.949999999999999,-4.949999999999999,0.84,4.7978000000000005,293.0,8.1949,0.0,1029.2
2018-01-23 06:00:00,2.7777777777777777,0.5277777777777793,0.96,8.05,10.0,3.059,0.0,1001.1
2018-01-23 06:00:00,-3.9333333333333322,-3.9333333333333322,0.84,4.7978000000000005,323.0,8.1949,0.0,1029.2
2018-01-23 07:00:00,2.933333333333334,-0.03888888888888905,0.96,11.0929,19.0,2.1252000000000004,0.0,1000.93
2018-01-23 07:00:00,-4.461111111111112,-7.327777777777778,0.88,6.423900000000001,329.0,7.631400000000001,0.0,1029.21
2018-01-23 08:00:00,2.7777777777777777,-0.2666666666666669,0.96,11.270000000000001,30.0,2.5760000000000005,0.0,1000.4
2018-01-23 08:00:00,-3.9333333333333322,-7.811111111111111,0.79,9.4024,20.0,6.295100000000001,0.0,1029.6
2018-01-23 09:00:00,2.7777777777777777,0.10555555555555429,0.96,9.66,20.0,3.059,0.0,999.7
2018-01-23 09:00:00,-3.9111111111111105,-5.977777777777779,0.84,4.9427,49.0,5.216400000000001,0.0,1029.88
2018-01-23 10:00:00,3.872222222222222,2.794444444444445,0.9,5.055400000000001,358.0,3.1395,0.0,998.82
2018-01-23 10:00:00,-3.888888888888889,-6.03888888888889,0.8,5.1037,33.0,5.957000000000001,0.0,1030.21
2018-01-23 11:00:00,5.0,5.0,0.86,4.83,10.0,3.5420000000000007,0.0,998.3
2018-01-23 11:00:00,-2.8499999999999996,-2.8499999999999996,0.72,1.8193,24.0,6.3434,0.0,1030.29
2018-01-23 12:00:00,5.0,3.138888888888888,0.86,8.05,10.0,4.025,0.0,997.3
2018-01-23 12:00:00,-2.8277777777777775,-6.4111111111111105,0.72,9.1287,353.0,8.1949,0.0,1029.89
2018-01-23 13:00:00,5.0,5.0,0.94,1.6583,352.0,3.2039,0.0,995.87
2018-01-23 13:00:00,-1.5277777777777777,-3.4000000000000004,0.67,5.2003,351.0,9.2414,0.0,1029.73
2018-01-23 14:00:00,6.111111111111111,6.111111111111111,0.86,3.22,60.0,3.5420000000000007,0.0,994.6
2018-01-23 14:00:00,-2.783333333333334,-4.73888888888889,0.72,5.0232,32.0,8.1949,0.0,1029.18
2018-01-23 15:00:00,6.111111111111111,6.111111111111111,0.86,3.22,250.0,3.059,0.0,993.6
2018-01-23 15:00:00,-3.7944444444444434,-6.988888888888888,0.75,7.486500000000001,23.0,6.3434,0.0,1029.26
2018-01-23 16:00:00,4.949999999999998,3.199999999999999,0.93,7.5992,215.0,2.2379,0.0,993.76
2018-01-23 16:00:00,-4.73888888888889,-4.73888888888889,0.83,4.6046000000000005,42.0,5.0876,0.0,1029.72
2018-01-23 17:00:00,5.0,3.138888888888888,0.93,8.05,220.0,2.5760000000000005,0.0,993.2
2018-01-23 17:00:00,-6.944444444444445,-9.366666666666667,0.88,4.8622000000000005,52.0,4.347,0.0,1030.15
2018-01-23 18:00:00,3.888888888888889,1.8333333333333317,1.0,8.05,170.0,1.932,0.0,992.7
2018-01-23 18:00:00,-7.455555555555557,-7.455555555555557,0.99,2.9785000000000004,192.0,2.3506,0.0,1030.53
2018-01-23 19:00:00,3.8555555555555543,1.900000000000001,0.92,7.6636,169.0,1.7066000000000001,0.0,991.8
2018-01-23 19:00:00,-9.844444444444443,-9.844444444444443,0.91,0.9499,81.0,1.4007,0.0,1031.01
2018-01-23 20:00:00,3.888888888888889,1.8333333333333317,0.92,8.05,170.0,1.932,0.0,990.8
2018-01-23 20:00:00,-10.605555555555556,-13.494444444444444,0.87,4.8461,114.0,0.5152,0.0,1031.53
2018-01-23 21:00:00,3.888888888888889,2.311111111111109,0.96,6.44,180.0,1.932,0.0,990.0
2018-01-23 21:00:00,-10.722222222222221,-10.722222222222221,0.91,1.5295,60.0,0.43470000000000003,0.0,1031.54
2018-01-23 22:00:00,3.7666666666666675,2.205555555555555,0.96,6.3434,192.0,1.5134,0.0,989.52
2018-01-23 22:00:00,-9.633333333333333,-14.044444444444444,0.89,8.033900000000001,112.0,1.1592,0.0,1031.67
2018-01-23 23:00:00,3.3333333333333335,1.6722222222222212,1.0,6.44,160.0,0.483,0.0,988.8
2018-01-23 23:00:00,-8.833333333333334,-8.833333333333334,0.92,0.0,0.0,0.483,0.0,1031.35
2018-01-24 00:00:00,3.3333333333333335,1.6722222222222212,1.0,6.44,260.0,0.32200000000000006,0.0,989.5
2018-01-24 00:00:00,-8.372222222222222,-13.7,0.92,11.270000000000001,330.0,2.9302,0.0,1030.98
2018-01-24 01:00:00,-0.36666666666666675,-2.294444444444444,1.0,5.6833,343.0,0.16100000000000003,0.0,995.11
2018-01-24 01:00:00,-11.172222222222222,-11.172222222222222,0.89,3.3327,21.0,1.2236,0.0,1034.64
2018-01-24 02:00:00,3.3333333333333335,3.3333333333333335,1.0,3.22,270.0,0.483,0.0,989.1
2018-01-24 02:00:00,-6.138888888888889,-6.138888888888889,0.92,4.1538,50.0,2.8336,0.0,1031.08
2018-01-24 03:00:00,3.3333333333333335,-0.7055555555555553,0.96,17.71,290.0,3.059,0.0,989.2
2018-01-24 03:00:00,-5.750000000000001,-8.600000000000001,0.93,5.9731000000000005,31.0,2.8336,0.0,1030.97
2018-01-24 04:00:00,2.2888888888888874,0.2444444444444432,0.99,7.1001,276.0,6.2146,0.0,989.54
2018-01-24 04:00:00,-5.588888888888889,-8.555555555555555,0.92,6.262900000000001,32.0,3.5581,0.0,1031.21
2018-01-24 05:00:00,2.2222222222222223,-0.12777777777777802,1.0,8.05,260.0,6.118,0.0,989.1
2018-01-24 05:00:00,-6.138888888888889,-10.416666666666666,1.0,9.3702,50.0,2.9785000000000004,0.0,1031.28
2018-01-24 06:00:00,2.2222222222222223,2.2222222222222223,1.0,3.22,180.0,6.118,0.0,989.4
2018-01-24 06:00:00,-5.072222222222221,-5.072222222222221,0.92,3.3005,67.0,3.0107000000000004,0.0,1031.38
2018-01-24 07:00:00,2.1000000000000005,-1.0777777777777784,1.0,11.270000000000001,216.0,3.2039,0.0,990.52
2018-01-24 07:00:00,-5.094444444444445,-5.094444444444445,0.86,3.6708,51.0,3.1556,0.0,1031.7
2018-01-24 08:00:00,2.2222222222222223,-0.12777777777777802,1.0,8.05,230.0,3.059,0.0,990.6
2018-01-24 08:00:00,-5.072222222222221,-5.072222222222221,0.93,0.1288,50.0,3.0107000000000004,0.0,1032.05
2018-01-24 09:00:00,2.7777777777777777,0.10555555555555429,1.0,9.66,210.0,4.9910000000000005,0.0,990.9
2018-01-24 09:00:00,-5.050000000000001,-5.050000000000001,0.92,4.83,51.0,3.0107000000000004,0.0,1032.37
2018-01-24 10:00:00,2.705555555555554,-0.5055555555555556,0.99,12.0267,231.0,5.796,0.0,991.91
2018-01-24 10:00:00,-4.944444444444444,-8.344444444444443,0.92,7.5348,83.0,2.9624,0.0,1032.87
2018-01-24 11:00:00,2.7777777777777777,-0.2666666666666669,1.0,11.270000000000001,250.0,7.084000000000001,0.0,992.1
2018-01-24 11:00:00,-2.9166666666666665,-2.9166666666666665,0.79,0.6118,60.0,3.1073,0.0,1033.17
2018-01-24 12:00:00,3.888888888888889,1.072222222222222,0.92,11.270000000000001,260.0,11.270000000000001,0.0,992.1
2018-01-24 12:00:00,-2.894444444444445,-5.888888888888889,0.79,7.357700000000001,64.0,3.5581,0.0,1032.78
2018-01-24 13:00:00,5.8500000000000005,3.9722222222222214,0.81,8.7423,259.0,9.982000000000001,0.0,991.49
2018-01-24 13:00:00,-2.8888888888888884,-2.8888888888888884,0.78,1.0626000000000002,320.0,4.025,0.0,1032.35
2018-01-24 14:00:00,7.222222222222222,7.222222222222222,0.73,4.83,240.0,11.270000000000001,0.0,991.1
2018-01-24 14:00:00,-2.8277777777777775,-5.922222222222222,0.72,7.6796999999999995,42.0,4.588500000000001,0.0,1032.07
2018-01-24 15:00:00,7.222222222222222,7.222222222222222,0.73,1.61,170.0,11.270000000000001,0.0,991.6
2018-01-24 15:00:00,-3.866666666666667,-8.122222222222224,0.78,10.722600000000002,51.0,6.166300000000001,0.0,1032.27
2018-01-24 16:00:00,6.061111111111109,4.283333333333334,0.79,8.4525,174.0,9.982000000000001,0.0,992.46
2018-01-24 16:00:00,-5.727777777777778,-9.972222222222221,0.86,9.4829,53.0,6.166300000000001,0.0,1032.78
2018-01-24 17:00:00,3.888888888888889,3.888888888888889,0.89,4.83,190.0,9.016,0.0,993.1
2018-01-24 17:00:00,-6.094444444444444,-10.316666666666666,0.88,9.2253,51.0,4.524100000000001,0.0,1033.16
2018-01-24 18:00:00,2.7777777777777777,2.7777777777777777,0.96,4.83,170.0,9.982000000000001,0.0,993.6
2018-01-24 18:00:00,-7.7444444444444445,-10.272222222222224,0.85,4.8622000000000005,42.0,4.025,0.0,1033.85
2018-01-24 19:00:00,2.1499999999999986,0.9166666666666659,0.92,4.8783,153.0,7.1645,0.0,994.31
2018-01-24 19:00:00,-8.53888888888889,-8.53888888888889,0.92,3.4454000000000002,28.0,2.6887,0.0,1034.08
2018-01-24 20:00:00,1.1111111111111112,-1.8833333333333337,1.0,9.66,140.0,4.9910000000000005,0.0,994.7
2018-01-24 20:00:00,-9.872222222222222,-9.872222222222222,0.92,4.7656,13.0,0.4508000000000001,0.0,1034.35
2018-01-24 21:00:00,1.1111111111111112,1.1111111111111112,0.96,3.22,110.0,3.059,0.0,994.6
2018-01-24 21:00:00,-10.427777777777777,-10.427777777777777,0.88,3.0751,0.0,0.27370000000000005,0.0,1034.55
2018-01-24 22:00:00,0.6222222222222208,0.6222222222222208,0.99,3.1717,129.0,1.0304,0.0,995.07
2018-01-24 22:00:00,-10.66111111111111,-10.66111111111111,0.92,3.9606000000000003,16.0,0.5957,0.0,1034.77
2018-01-24 23:00:00,0.0,0.0,1.0,3.22,160.0,0.16100000000000003,0.0,995.3
2018-01-24 23:00:00,-11.97777777777778,-11.97777777777778,0.91,3.059,15.0,0.3059,0.0,1035.07
2018-01-25 00:00:00,-0.5555555555555556,-0.5555555555555556,0.96,3.22,80.0,0.16100000000000003,0.0,995.7
2018-01-25 00:00:00,-11.561111111111112,-11.561111111111112,0.88,3.0107000000000004,12.0,0.16100000000000003,0.0,1035.37
2018-01-25 01:00:00,2.2222222222222223,-0.6666666666666663,0.93,10.0947,343.0,5.2969,0.0,1000.59
2018-01-25 01:00:00,-8.95,-8.95,0.86,2.6726,101.0,8.5169,0.0,1036.71
2018-01-25 02:00:00,-1.1111111111111112,-3.4611111111111112,0.96,6.44,10.0,0.16100000000000003,0.0,996.2
2018-01-25 02:00:00,-12.177777777777779,-12.177777777777779,0.88,3.22,10.0,0.16100000000000003,0.0,1035.68
2018-01-25 03:00:00,-1.1111111111111112,-1.1111111111111112,0.96,3.22,0.0,0.16100000000000003,0.0,996.7
2018-01-25 03:00:00,-11.694444444444445,-11.694444444444445,0.88,3.22,20.0,0.16100000000000003,0.0,1035.87
2018-01-25 04:00:00,-1.1444444444444437,-4.78888888888889,1.0,10.465,29.0,0.27370000000000005,0.0,996.92
2018-01-25 04:00:00,-12.772222222222224,-12.772222222222224,0.88,3.703,39.0,1.1431,0.0,1035.99
2018-01-25 05:00:00,-2.2222222222222223,-5.8500000000000005,1.0,9.66,30.0,0.16100000000000003,0.0,997.2
2018-01-25 05:00:00,-13.683333333333332,-13.683333333333332,0.84,1.61,20.0,3.8479000000000005,0.0,1036.16
2018-01-25 06:00:00,-2.2222222222222223,-2.2222222222222223,1.0,4.83,20.0,0.16100000000000003,0.0,997.4
2018-01-25 06:00:00,-13.705555555555556,-13.705555555555556,0.84,3.22,40.0,2.9302,0.0,1036.44
2018-01-25 07:00:00,-0.9555555555555549,-5.01111111111111,0.99,12.316500000000001,38.0,0.3542,0.0,998.2
2018-01-25 07:00:00,-13.705555555555556,-13.705555555555556,0.86,3.9284000000000003,36.0,3.1395,0.0,1036.55
2018-01-25 08:00:00,-1.1111111111111112,-6.761111111111112,1.0,20.93,40.0,0.16100000000000003,0.0,998.4
2018-01-25 08:00:00,-13.677777777777779,-13.677777777777779,0.91,4.83,30.0,3.864,0.0,1036.96
2018-01-25 09:00:00,0.0,-3.9722222222222214,1.0,12.88,20.0,0.16100000000000003,0.0,998.5
2018-01-25 09:00:00,-11.038888888888888,-11.038888888888888,0.88,1.5778,5.0,4.347,0.0,1037.44
2018-01-25 10:00:00,0.10555555555555429,-4.722222222222222,1.0,17.6134,0.0,0.3542,0.0,999.76
2018-01-25 10:00:00,-9.8,-9.8,0.86,1.6261,21.0,3.5742000000000007,0.0,1037.78
2018-01-25 11:00:00,1.1111111111111112,-3.9499999999999997,0.0,20.93,350.0,0.16100000000000003,0.0,1000.1
2018-01-25 11:00:00,-7.822222222222221,-7.822222222222221,0.92,3.0268,8.0,4.9105,0.0,1037.85
2018-01-25 12:00:00,2.2222222222222223,-2.7444444444444454,1.0,22.540000000000003,10.0,2.5760000000000005,0.0,999.1
2018-01-25 12:00:00,-7.244444444444444,-7.244444444444444,0.88,0.2576,80.0,6.021400000000001,0.0,1037.55
2018-01-25 13:00:00,2.7611111111111106,-1.7944444444444447,0.96,20.4148,7.0,4.1055,0.0,999.18
2018-01-25 13:00:00,-6.155555555555555,-6.155555555555555,0.86,3.4293,95.0,7.6796999999999995,0.0,1037.25
2018-01-25 14:00:00,3.3333333333333335,-0.7055555555555553,0.89,17.71,10.0,4.508,0.0,998.9
2018-01-25 14:00:00,-6.111111111111111,-6.111111111111111,0.88,4.7978000000000005,100.0,7.0357,0.0,1036.65
2018-01-25 15:00:00,3.888888888888889,0.47777777777777747,0.89,14.49,10.0,7.084000000000001,0.0,999.0
2018-01-25 15:00:00,-6.138888888888889,-10.383333333333333,0.81,9.2575,90.0,7.0357,0.0,1036.74
2018-01-25 16:00:00,3.9222222222222234,1.3055555555555562,0.89,10.368400000000001,342.0,6.601,0.0,999.45
2018-01-25 16:00:00,-7.033333333333333,-11.955555555555556,0.8,10.835300000000002,46.0,6.166300000000001,0.0,1036.79
2018-01-25 17:00:00,3.888888888888889,0.7611111111111097,0.89,12.88,350.0,6.118,0.0,1000.2
2018-01-25 17:00:00,-7.799999999999999,-12.316666666666668,0.85,9.160900000000002,52.0,6.0697,0.0,1036.94
2018-01-25 18:00:00,3.888888888888889,0.7611111111111097,0.89,12.88,340.0,6.118,0.0,999.6
2018-01-25 18:00:00,-8.933333333333332,-14.149999999999999,0.85,10.5616,52.0,6.021400000000001,0.0,1037.05
2018-01-25 19:00:00,3.9222222222222234,0.7888888888888899,0.99,12.960500000000001,346.0,6.3434,0.0,1000.12
2018-01-25 19:00:00,-8.899999999999999,-14.177777777777777,0.85,10.770900000000001,53.0,5.6028,0.0,1036.92
2018-01-25 20:00:00,3.888888888888889,0.47777777777777747,1.0,14.49,350.0,6.118,0.0,1000.1
2018-01-25 20:00:00,-8.961111111111112,-13.18888888888889,0.78,7.8729,71.0,7.840700000000001,0.0,1036.77
2018-01-25 21:00:00,4.444444444444445,1.161111111111113,0.96,14.49,10.0,6.118,0.0,1000.4
2018-01-25 21:00:00,-7.988888888888888,-13.11111111111111,0.78,10.851400000000002,79.0,7.824600000000001,0.0,1036.67
2018-01-25 22:00:00,3.888888888888889,1.2333333333333327,0.86,10.513300000000001,4.0,6.3434,0.0,1000.95
2018-01-25 22:00:00,-7.8999999999999995,-13.7,0.85,13.2664,70.0,9.3541,0.0,1036.78
2018-01-25 23:00:00,3.888888888888889,1.072222222222222,0.82,11.270000000000001,10.0,6.118,0.0,1000.9
2018-01-25 23:00:00,-7.988888888888888,-13.866666666666667,0.82,13.491800000000001,79.0,9.6761,0.0,1036.98
2018-01-26 00:00:00,3.3333333333333335,0.40555555555555384,0.85,11.270000000000001,10.0,6.118,0.0,1001.0
2018-01-26 00:00:00,-7.966666666666667,-11.13888888888889,0.81,5.957000000000001,148.0,9.6761,0.0,1037.08
2018-01-26 01:00:00,1.4055555555555561,1.4055555555555561,0.99,4.524100000000001,100.0,2.415,0.0,1008.05
2018-01-26 01:00:00,-8.766666666666667,-8.766666666666667,0.87,2.2218,311.0,4.3309,0.0,1034.88
2018-01-26 02:00:00,2.7777777777777777,-0.2666666666666669,0.89,11.270000000000001,330.0,6.118,0.0,1001.7
2018-01-26 02:00:00,-8.93888888888889,-12.433333333333334,0.89,6.3112,61.0,7.824600000000001,0.0,1036.56
2018-01-26 03:00:00,2.7777777777777777,-0.2666666666666669,0.89,11.270000000000001,330.0,6.118,0.0,1002.1
2018-01-26 03:00:00,-7.938888888888887,-11.316666666666666,0.76,6.359500000000001,108.0,14.586600000000002,0.0,1035.86
2018-01-26 04:00:00,2.7777777777777777,-0.26111111111111046,0.89,11.253900000000002,328.0,6.2146,0.0,1002.67
2018-01-26 04:00:00,-7.472222222222222,-12.461111111111112,0.73,10.7548,104.0,13.894300000000003,0.0,1035.71
2018-01-26 05:00:00,2.7777777777777777,0.10555555555555429,0.89,9.66,330.0,6.118,0.0,1002.9
2018-01-26 05:00:00,-7.405555555555555,-12.366666666666665,0.69,10.706500000000002,109.0,9.6761,0.0,1035.36
2018-01-26 06:00:00,2.2222222222222223,-0.561111111111112,1.0,9.66,350.0,6.118,0.0,1003.4
2018-01-26 06:00:00,-7.91111111111111,-12.466666666666665,0.72,9.209200000000001,109.0,9.6761,0.0,1035.26
2018-01-26 07:00:00,2.255555555555557,-0.28888888888888864,0.92,8.790600000000001,357.0,6.2146,0.0,1003.8
2018-01-26 07:00:00,-7.949999999999999,-11.083333333333334,0.73,5.8765,91.0,9.708300000000001,0.0,1035.24
2018-01-26 08:00:00,2.7777777777777777,0.10555555555555429,0.96,9.66,340.0,6.118,0.0,1004.5
2018-01-26 08:00:00,-7.377777777777778,-12.322222222222223,0.69,10.6743,99.0,9.6922,0.0,1035.27
2018-01-26 09:00:00,2.7777777777777777,2.7777777777777777,0.89,4.83,320.0,8.05,0.0,1004.9
2018-01-26 09:00:00,-6.2666666666666675,-10.966666666666669,0.65,10.5938,108.0,9.708300000000001,0.0,1035.35
2018-01-26 10:00:00,3.8555555555555543,1.4333333333333325,0.83,9.466800000000001,7.0,10.143,0.0,1005.14
2018-01-26 10:00:00,-5.377777777777777,-9.561111111111112,0.59,9.5151,109.0,9.7888,0.0,1035.49
2018-01-26 11:00:00,3.888888888888889,3.888888888888889,0.82,3.22,340.0,11.270000000000001,0.0,1005.6
2018-01-26 11:00:00,-4.094444444444445,-7.988888888888888,0.54,9.3541,127.0,9.8049,0.0,1035.37
2018-01-26 12:00:00,5.0,5.0,0.82,3.22,280.0,11.270000000000001,0.0,1005.6
2018-01-26 12:00:00,-4.005555555555556,-7.3500000000000005,0.59,7.8084999999999996,35.0,9.9015,0.0,1034.88
2018-01-26 13:00:00,4.949999999999998,3.1555555555555554,0.83,7.760200000000001,271.0,10.143,0.0,1005.79
2018-01-26 13:00:00,-3.9722222222222214,-6.794444444444445,0.54,6.488300000000001,79.0,10.2718,0.0,1034.25
2018-01-26 14:00:00,6.111111111111111,3.4666666666666677,0.76,12.88,20.0,9.982000000000001,0.0,1005.9
2018-01-26 14:00:00,-4.927777777777779,-9.822222222222223,0.63,12.2843,51.0,9.9015,0.0,1033.87
2018-01-26 15:00:00,6.111111111111111,4.444444444444445,0.76,8.05,30.0,9.982000000000001,0.0,1006.1
2018-01-26 15:00:00,-4.927777777777779,-8.488888888888889,0.63,7.9373000000000005,42.0,9.9015,0.0,1033.77
2018-01-26 16:00:00,6.161111111111113,6.161111111111113,0.75,3.6708,51.0,9.982000000000001,0.0,1006.75
2018-01-26 16:00:00,-5.0,-8.577777777777778,0.69,7.969500000000001,50.0,8.05,0.0,0.0
2018-01-26 17:00:00,3.888888888888889,3.888888888888889,0.89,4.83,110.0,7.084000000000001,0.0,1007.0
2018-01-26 17:00:00,-6.083333333333333,-10.399999999999999,0.81,9.5151,30.0,7.1323,0.0,1033.98
