DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2016-03-16 13:00:00,13.88888888888889,13.88888888888889,0.41,4.0894,327.0,10.3523,0.0,1024.19
2016-03-16 14:00:00,14.905555555555553,14.905555555555553,0.39,2.415,61.0,9.982000000000001,0.0,1023.55
2016-03-16 15:00:00,14.97777777777778,14.97777777777778,0.36,3.4776000000000002,249.0,9.982000000000001,0.0,1022.95
2016-03-16 16:00:00,14.044444444444444,14.044444444444444,0.41,4.459700000000001,253.0,10.3523,0.0,1022.5
2016-03-16 17:00:00,12.850000000000001,12.850000000000001,0.45,1.6261,2.0,9.982000000000001,0.0,1022.16
2016-03-16 18:00:00,10.16111111111111,10.16111111111111,0.5,2.7692,38.0,9.982000000000001,0.0,1022.25
2016-03-16 19:00:00,8.18333333333333,8.18333333333333,0.65,1.3363,143.0,9.982000000000001,0.0,1022.58
2016-03-16 20:00:00,5.050000000000002,2.872222222222223,0.76,9.3541,310.0,9.982000000000001,0.0,1022.67
2016-03-16 21:00:00,5.444444444444443,4.1166666666666645,0.73,6.423900000000001,291.0,11.9784,0.0,1022.86
2016-03-16 22:00:00,5.983333333333335,5.983333333333335,0.69,4.0894,337.0,11.688600000000001,0.0,1022.89
2016-03-16 23:00:00,3.250000000000001,3.250000000000001,0.79,3.22,280.0,9.982000000000001,0.0,1022.84
2016-03-17 00:00:00,3.3222222222222206,3.3222222222222206,0.79,3.3327,271.0,9.982000000000001,0.0,1022.85
2016-03-17 01:00:00,4.216666666666669,4.216666666666669,0.84,2.9946,286.0,9.982000000000001,0.0,1023.11
2016-03-17 02:00:00,1.6777777777777796,1.6777777777777796,0.89,3.3488,262.0,6.295100000000001,0.0,1022.64
2016-03-17 03:00:00,2.233333333333335,2.233333333333335,0.85,3.0751,252.0,6.295100000000001,0.0,1022.04
2016-03-17 04:00:00,1.9722222222222205,0.3777777777777776,0.89,5.6833,209.0,6.8425,0.0,1021.74
2016-03-17 05:00:00,1.1666666666666674,1.1666666666666674,0.89,3.3810000000000002,206.0,6.1985,0.0,1021.34
2016-03-17 06:00:00,1.1444444444444457,1.1444444444444457,0.85,4.7656,203.0,4.588500000000001,0.0,1021.12
2016-03-17 07:00:00,2.6111111111111125,1.2333333333333327,0.85,5.3774,211.0,4.6368,0.0,1021.02
2016-03-17 08:00:00,7.694444444444445,6.333333333333332,0.76,7.905100000000001,222.0,6.1985,0.0,1020.61
2016-03-17 09:00:00,12.68888888888889,12.68888888888889,0.59,12.5097,232.0,6.1985,0.0,1020.21
2016-03-17 10:00:00,14.761111111111111,14.761111111111111,0.45,18.9497,255.0,9.9015,0.0,1019.58
2016-03-17 11:00:00,16.20555555555556,16.20555555555556,0.43,22.0409,269.0,9.982000000000001,0.0,1018.9
2016-03-17 12:00:00,17.266666666666666,17.266666666666666,0.38,17.549000000000003,251.0,9.982000000000001,0.0,1017.81
2016-03-17 13:00:00,17.733333333333334,17.733333333333334,0.41,14.441700000000003,259.0,9.982000000000001,0.0,1016.95
2016-03-17 14:00:00,17.82222222222222,17.82222222222222,0.37,20.511400000000002,240.0,9.982000000000001,0.0,1015.8
2016-03-17 15:00:00,17.333333333333332,17.333333333333332,0.4,22.250200000000003,251.0,9.982000000000001,0.0,1015.02
2016-03-17 16:00:00,17.22222222222222,17.22222222222222,0.37,21.445200000000003,252.0,10.2718,0.0,1014.65
2016-03-17 17:00:00,16.083333333333332,16.083333333333332,0.39,14.6027,248.0,9.9015,0.0,1014.17
2016-03-17 18:00:00,14.972222222222221,14.972222222222221,0.42,25.76,319.0,11.2056,0.0,1014.3
2016-03-17 19:00:00,12.977777777777778,12.977777777777778,0.39,22.829800000000002,320.0,11.0285,0.0,1015.3
2016-03-17 20:00:00,12.194444444444446,12.194444444444446,0.47,22.3468,328.0,11.2056,0.0,1015.95
2016-03-17 21:00:00,11.644444444444446,11.644444444444446,0.5,18.064200000000003,319.0,11.9784,0.0,1016.45
2016-03-17 22:00:00,11.138888888888888,11.138888888888888,0.51,20.108900000000002,319.0,11.688600000000001,0.0,1016.63
2016-03-17 23:00:00,10.555555555555555,10.555555555555555,0.56,21.445200000000003,319.0,14.9086,0.0,1017.12
2016-03-18 00:00:00,9.511111111111111,6.966666666666666,0.61,18.128600000000002,318.0,14.9086,0.0,1017.03
2016-03-18 01:00:00,9.244444444444445,6.500000000000002,0.62,19.3683,319.0,14.9086,0.0,1016.71
2016-03-18 02:00:00,8.961111111111112,6.061111111111109,0.63,20.1894,318.0,14.9086,0.0,1016.4
2016-03-18 03:00:00,7.805555555555554,5.344444444444443,0.71,14.1036,299.0,14.9086,0.0,1016.47
2016-03-18 04:00:00,7.588888888888887,5.094444444444445,0.72,14.023100000000003,294.0,14.168000000000003,0.0,1016.4
2016-03-18 05:00:00,3.066666666666668,1.0166666666666657,0.88,7.5187,206.0,9.982000000000001,0.0,1016.34
2016-03-18 06:00:00,6.216666666666665,4.222222222222223,0.78,9.5312,254.0,9.982000000000001,0.0,1016.22
2016-03-18 07:00:00,8.744444444444447,6.244444444444445,0.69,16.0517,260.0,9.982000000000001,0.0,1016.05
2016-03-18 08:00:00,11.022222222222224,11.022222222222224,0.61,21.429100000000002,260.0,9.982000000000001,0.0,1015.83
2016-03-18 09:00:00,12.177777777777779,12.177777777777779,0.57,16.985500000000002,250.0,10.0464,0.0,1015.32
2016-03-18 10:00:00,13.716666666666665,13.716666666666665,0.55,17.146500000000003,231.0,10.0303,0.0,1014.57
2016-03-18 11:00:00,15.0,15.0,0.54,22.0087,220.0,9.982000000000001,0.0,1013.58
2016-03-18 12:00:00,16.133333333333333,16.133333333333333,0.43,23.6187,211.0,10.0464,0.0,1012.28
2016-03-18 13:00:00,16.12777777777778,16.12777777777778,0.46,26.033700000000003,201.0,10.3523,0.0,1010.97
2016-03-18 14:00:00,17.288888888888888,17.288888888888888,0.38,26.645500000000002,210.0,10.0464,0.0,1009.33
2016-03-18 15:00:00,17.288888888888888,17.288888888888888,0.38,29.430800000000005,191.0,10.0464,0.0,1007.85
2016-03-18 16:00:00,17.17777777777778,17.17777777777778,0.38,26.355700000000002,199.0,10.4006,0.0,1006.76
2016-03-18 17:00:00,15.177777777777777,15.177777777777777,0.44,20.3826,189.0,9.982000000000001,0.0,1005.64
2016-03-18 18:00:00,13.005555555555553,13.005555555555553,0.5,14.1841,161.0,9.982000000000001,0.0,1004.83
2016-03-18 19:00:00,12.52222222222222,12.52222222222222,0.51,17.8227,158.0,9.6117,0.0,1003.92
2016-03-18 20:00:00,12.177777777777779,12.177777777777779,0.52,21.3808,159.0,9.982000000000001,0.0,1003.04
2016-03-18 21:00:00,11.155555555555555,11.155555555555555,0.59,17.243100000000002,160.0,15.826300000000002,0.0,1002.46
2016-03-18 22:00:00,10.550000000000002,10.550000000000002,0.59,18.1125,164.0,14.9569,0.0,1002.05
2016-03-18 23:00:00,10.016666666666667,10.016666666666667,0.63,17.114300000000004,180.0,15.826300000000002,0.0,1001.48
2016-03-19 00:00:00,8.461111111111109,6.127777777777778,0.7,14.296800000000003,199.0,9.982000000000001,0.0,1001.25
2016-03-19 01:00:00,8.394444444444444,6.1388888888888875,0.65,13.636700000000001,152.0,15.439900000000002,0.0,991.67
2016-03-19 02:00:00,8.105555555555558,5.316666666666666,0.72,17.1787,201.0,15.826300000000002,0.0,1000.04
2016-03-19 03:00:00,8.58888888888889,6.7444444444444445,0.72,11.2217,201.0,15.826300000000002,0.0,999.25
2016-03-19 04:00:00,8.622222222222225,6.449999999999999,0.7,13.3952,209.0,14.9569,0.0,999.05
2016-03-19 05:00:00,7.944444444444443,5.516666666666667,0.7,14.1358,189.0,9.982000000000001,0.0,998.45
2016-03-19 06:00:00,8.916666666666664,7.194444444444446,0.7,10.9319,181.0,9.982000000000001,0.0,997.96
2016-03-19 07:00:00,7.716666666666667,5.933333333333334,0.71,9.9337,155.0,9.982000000000001,0.0,998.17
2016-03-19 08:00:00,10.555555555555555,10.555555555555555,0.63,3.22,110.0,0.0,0.0,996.6
2016-03-19 09:00:00,15.91111111111111,15.91111111111111,0.52,20.4148,191.0,9.982000000000001,0.0,996.75
2016-03-19 10:00:00,16.95,16.95,0.45,23.489900000000002,188.0,9.982000000000001,0.0,996.21
2016-03-19 11:00:00,15.0,15.0,0.46,11.270000000000001,150.0,0.0,0.0,994.7
2016-03-19 12:00:00,17.538888888888888,17.538888888888888,0.4,22.4434,211.0,10.0464,0.0,994.06
2016-03-19 13:00:00,18.49444444444445,18.49444444444445,0.36,24.0212,210.0,10.4006,0.0,993.36
2016-03-19 14:00:00,18.227777777777778,18.227777777777778,0.36,20.8173,224.0,10.0464,0.0,992.5
2016-03-19 15:00:00,17.08888888888889,17.08888888888889,0.42,18.8531,204.0,10.0464,0.0,992.03
2016-03-19 16:00:00,17.288888888888888,17.288888888888888,0.44,13.507900000000001,260.0,10.3523,0.0,991.96
2016-03-19 17:00:00,12.411111111111113,12.411111111111113,0.65,9.595600000000001,321.0,9.982000000000001,0.0,992.0
2016-03-19 18:00:00,9.772222222222224,8.461111111111109,0.72,9.466800000000001,342.0,9.982000000000001,0.0,991.97
2016-03-19 19:00:00,9.222222222222221,9.222222222222221,0.75,3.3971,27.0,10.3523,0.0,992.37
2016-03-19 20:00:00,7.127777777777776,7.127777777777776,0.79,3.1878,29.0,9.982000000000001,0.0,992.18
2016-03-19 21:00:00,7.083333333333333,7.083333333333333,0.77,2.1735,71.0,15.826300000000002,0.0,991.97
2016-03-19 22:00:00,6.038888888888888,6.038888888888888,0.85,4.5724,0.0,14.9569,0.0,992.24
2016-03-19 23:00:00,5.416666666666667,5.416666666666667,0.86,3.4454000000000002,85.0,9.982000000000001,0.0,991.51
2016-03-20 00:00:00,7.433333333333334,6.6499999999999995,0.8,5.618900000000001,182.0,9.982000000000001,0.0,991.06
2016-03-20 01:00:00,4.661111111111111,2.588888888888887,0.86,8.6618,57.0,8.4686,0.0,992.78
2016-03-20 02:00:00,7.755555555555556,4.877777777777778,0.66,17.1787,139.0,15.826300000000002,0.0,989.82
2016-03-20 03:00:00,7.772222222222224,4.561111111111112,0.64,20.1894,139.0,15.826300000000002,0.0,988.83
2016-03-20 04:00:00,8.533333333333333,5.5277777777777795,0.63,20.0928,140.0,14.9569,0.0,988.12
2016-03-20 05:00:00,10.92222222222222,10.92222222222222,0.55,29.1088,149.0,9.982000000000001,0.0,987.74
2016-03-20 06:00:00,10.994444444444444,10.994444444444444,0.55,29.318100000000005,149.0,11.2056,0.0,987.17
2016-03-20 07:00:00,11.033333333333333,11.033333333333333,0.67,26.1142,147.0,11.0768,0.0,987.4
2016-03-20 08:00:00,12.03888888888889,12.03888888888889,0.62,33.6168,139.0,11.125100000000002,0.0,987.08
2016-03-20 09:00:00,12.711111111111112,12.711111111111112,0.56,35.4361,149.0,9.9015,0.0,987.18
2016-03-20 10:00:00,13.944444444444445,13.944444444444445,0.48,36.402100000000004,149.0,10.2718,0.0,987.59
2016-03-20 11:00:00,14.955555555555557,14.955555555555557,0.47,28.9639,159.0,11.125100000000002,0.0,987.82
2016-03-20 12:00:00,12.344444444444443,12.344444444444443,0.71,25.711700000000004,198.0,11.125100000000002,0.0,989.22
2016-03-20 13:00:00,12.305555555555555,12.305555555555555,0.71,24.922800000000002,173.0,11.398800000000001,0.0,989.21
2016-03-20 14:00:00,8.961111111111112,6.527777777777778,0.88,16.0034,210.0,11.125100000000002,0.0,989.98
2016-03-20 15:00:00,8.916666666666664,5.977777777777777,0.83,20.463100000000004,219.0,11.125100000000002,0.0,990.77
2016-03-20 16:00:00,8.872222222222222,7.8666666666666645,0.78,7.2772,169.0,11.3183,0.0,991.37
2016-03-20 17:00:00,7.783333333333331,5.650000000000001,0.82,11.946200000000001,153.0,11.270000000000001,0.0,991.6
2016-03-20 18:00:00,7.666666666666665,6.327777777777778,0.83,7.8084999999999996,225.0,11.270000000000001,0.0,992.24
2016-03-20 19:00:00,7.4833333333333325,6.177777777777776,0.85,7.5348,79.0,10.722600000000002,0.0,991.96
2016-03-20 20:00:00,6.994444444444446,6.994444444444446,0.86,3.5903,97.0,11.2056,0.0,992.29
2016-03-20 21:00:00,6.483333333333334,5.499999999999999,0.89,5.8121,39.0,9.982000000000001,0.0,992.66
2016-03-20 22:00:00,5.855555555555555,4.400000000000001,0.9,7.084000000000001,354.0,9.6761,0.0,992.8
2016-03-20 23:00:00,4.883333333333333,2.5055555555555546,0.89,10.143,45.0,8.1949,0.0,992.95
2016-03-21 00:00:00,3.888888888888889,1.2277777777777783,0.89,10.5455,28.0,8.1949,0.0,993.13
2016-03-21 01:00:00,0.3722222222222232,-1.2222222222222219,0.95,5.152000000000001,263.0,13.8138,0.0,1004.39
2016-03-21 02:00:00,3.355555555555555,0.68888888888889,0.95,10.0947,69.0,8.1949,0.0,992.76
2016-03-21 03:00:00,3.355555555555555,1.6444444444444448,0.95,6.617100000000001,288.0,14.9569,0.0,993.53
2016-03-21 04:00:00,3.2611111111111097,0.5388888888888883,0.96,10.2718,295.0,13.8621,0.0,993.73
2016-03-21 05:00:00,2.7777777777777777,0.09444444444444539,0.99,9.708300000000001,271.0,11.270000000000001,0.0,993.95
2016-03-21 06:00:00,2.7777777777777777,-0.8500000000000006,0.95,14.296800000000003,280.0,11.125100000000002,0.0,994.65
2016-03-21 07:00:00,2.9111111111111123,-0.6444444444444445,0.95,14.023100000000003,270.0,11.0768,0.0,995.53
2016-03-21 08:00:00,3.888888888888889,0.7333333333333335,0.88,13.0249,280.0,11.2056,0.0,995.76
2016-03-21 09:00:00,4.949999999999998,1.7944444444444427,0.85,14.441700000000003,289.0,11.270000000000001,0.0,996.92
2016-03-21 10:00:00,6.072222222222222,3.7722222222222217,0.78,10.9158,299.0,11.0768,0.0,997.64
2016-03-21 11:00:00,7.683333333333333,5.327777777777779,0.71,13.250300000000001,278.0,11.270000000000001,0.0,998.51
2016-03-21 12:00:00,7.733333333333334,5.644444444444442,0.67,11.640300000000002,298.0,11.270000000000001,0.0,999.43
2016-03-21 13:00:00,7.73888888888889,5.383333333333332,0.63,13.3308,286.0,11.0768,0.0,999.66
2016-03-21 14:00:00,7.755555555555556,5.977777777777777,0.63,9.9337,247.0,11.270000000000001,0.0,999.49
2016-03-21 15:00:00,7.733333333333334,6.277777777777776,0.63,8.355900000000002,297.0,11.270000000000001,0.0,1000.99
2016-03-21 16:00:00,7.333333333333335,4.688888888888887,0.63,14.6832,298.0,11.0768,0.0,1001.49
2016-03-21 17:00:00,7.1499999999999995,4.516666666666668,0.65,14.312900000000003,317.0,11.270000000000001,0.0,1002.05
2016-03-21 18:00:00,6.061111111111109,3.977777777777776,0.76,9.821,308.0,10.0464,0.0,1003.07
2016-03-21 19:00:00,5.133333333333335,2.9277777777777794,0.74,9.579500000000001,299.0,9.982000000000001,0.0,1003.53
2016-03-21 20:00:00,3.9333333333333322,1.1833333333333347,0.81,11.012400000000001,298.0,9.982000000000001,0.0,1003.85
2016-03-21 21:00:00,2.7999999999999994,1.0166666666666657,0.85,6.552700000000001,297.0,15.826300000000002,0.0,1004.43
2016-03-21 22:00:00,1.8833333333333337,1.8833333333333337,0.88,3.6708,288.0,14.9569,0.0,1005.26
2016-03-21 23:00:00,0.09999999999999984,0.09999999999999984,0.89,3.1717,209.0,14.9086,0.0,1006.21
2016-03-22 00:00:00,-0.47777777777777747,-2.7999999999999994,0.92,6.617100000000001,252.0,14.9086,0.0,1006.53
2016-03-22 01:00:00,4.7111111111111095,1.3833333333333344,0.87,15.134000000000002,4.0,14.168000000000003,0.0,1004.52
2016-03-22 02:00:00,-0.08333333333333254,-0.08333333333333254,0.96,3.7191000000000005,278.0,14.9086,0.0,1006.84
2016-03-22 03:00:00,-0.6166666666666664,-4.266666666666667,0.92,10.9319,307.0,14.9086,0.0,1006.77
2016-03-22 04:00:00,-0.8222222222222224,-0.8222222222222224,0.92,3.7674,283.0,14.876400000000002,0.0,1007.43
2016-03-22 05:00:00,-2.144444444444444,-3.994444444444445,0.95,4.9910000000000005,307.0,9.8049,0.0,1007.73
2016-03-22 06:00:00,-1.1444444444444437,-1.1444444444444437,0.92,1.449,41.0,7.969500000000001,0.0,1007.74
2016-03-22 07:00:00,0.09444444444444539,-2.622222222222222,0.86,8.05,304.0,8.2593,0.0,1008.3
2016-03-22 08:00:00,2.7611111111111106,-0.2666666666666669,0.83,11.1734,357.0,8.05,0.0,1008.73
2016-03-22 09:00:00,5.050000000000002,2.8388888888888886,0.76,9.499,19.0,9.982000000000001,0.0,1008.76
2016-03-22 10:00:00,7.105555555555555,4.938888888888889,0.7,11.3505,354.0,10.0303,0.0,1008.96
2016-03-22 11:00:00,7.805555555555554,6.161111111111113,0.63,9.305800000000001,349.0,10.0464,0.0,1008.96
2016-03-22 12:00:00,8.866666666666667,7.422222222222222,0.65,9.305800000000001,3.0,10.0464,0.0,1009.04
2016-03-22 13:00:00,9.927777777777777,8.016666666666667,0.58,13.6045,10.0,10.0303,0.0,1008.46
2016-03-22 14:00:00,10.999999999999998,10.999999999999998,0.6,12.590200000000001,28.0,11.2056,0.0,1007.99
2016-03-22 15:00:00,10.955555555555556,10.955555555555556,0.6,15.552600000000002,38.0,11.2056,0.0,1007.77
2016-03-22 16:00:00,8.06111111111111,6.0888888888888895,0.73,11.3183,120.0,11.0285,0.0,1007.61
2016-03-22 17:00:00,7.411111111111113,4.9,0.9,13.8621,21.0,11.2056,0.0,1007.94
2016-03-22 18:00:00,7.266666666666666,5.238888888888889,0.84,10.7548,2.0,11.2056,0.0,1007.66
2016-03-22 19:00:00,6.238888888888887,4.222222222222223,0.97,9.66,0.0,11.0285,0.0,1007.45
2016-03-22 20:00:00,6.205555555555557,3.6666666666666674,0.92,12.397,1.0,9.982000000000001,0.0,1007.31
2016-03-22 21:00:00,6.133333333333333,3.811111111111111,0.88,11.0929,0.0,14.9086,0.0,1006.43
2016-03-22 22:00:00,4.661111111111111,1.5444444444444452,0.91,13.8138,341.0,14.168000000000003,0.0,1005.89
2016-03-22 23:00:00,5.044444444444443,2.488888888888887,0.91,11.141200000000001,350.0,14.9086,0.0,1005.63
2016-03-23 00:00:00,5.533333333333334,2.511111111111113,0.85,14.4095,349.0,14.9086,0.0,1004.85
2016-03-23 01:00:00,4.161111111111112,0.25555555555555604,0.91,18.2574,136.0,6.7781,0.0,1000.12
2016-03-23 02:00:00,5.050000000000002,1.5222222222222233,0.85,17.0982,359.0,14.9086,0.0,1002.94
2016-03-23 03:00:00,5.072222222222224,1.5111111111111104,0.81,17.3558,358.0,14.9086,0.0,1000.98
2016-03-23 04:00:00,4.527777777777777,0.9166666666666659,0.84,16.7762,347.0,14.168000000000003,0.0,1000.26
2016-03-23 05:00:00,5.050000000000002,0.7722222222222226,0.85,23.2645,359.0,9.982000000000001,0.0,999.78
2016-03-23 06:00:00,6.066666666666667,2.755555555555556,0.78,17.3558,358.0,11.2056,0.0,998.5
2016-03-23 07:00:00,5.150000000000002,1.6277777777777775,0.91,17.227,330.0,7.6796999999999995,0.0,998.71
2016-03-23 08:00:00,5.116666666666667,0.6666666666666683,0.92,25.180400000000002,339.0,6.118,0.0,997.57
2016-03-23 09:00:00,6.1388888888888875,1.8388888888888901,0.92,26.6938,340.0,6.0697,0.0,996.08
2016-03-23 10:00:00,6.083333333333335,1.988888888888888,0.93,24.375400000000003,347.0,6.6493,0.0,995.56
2016-03-23 11:00:00,7.177777777777779,4.144444444444445,0.93,17.3075,339.0,6.021400000000001,0.0,994.69
2016-03-23 12:00:00,7.161111111111111,4.255555555555554,1.0,16.2449,335.0,6.021400000000001,0.0,994.56
2016-03-23 13:00:00,7.638888888888889,4.9,1.0,15.858500000000001,336.0,6.0858,0.0,993.86
2016-03-23 14:00:00,8.805555555555555,6.199999999999998,0.93,17.066,319.0,6.021400000000001,0.0,993.2
2016-03-23 15:00:00,8.805555555555555,6.188888888888889,0.99,17.1948,320.0,6.118,0.0,992.89
2016-03-23 16:00:00,8.655555555555555,5.611111111111112,0.94,20.865600000000004,304.0,5.8121,0.0,993.23
2016-03-23 17:00:00,7.811111111111113,4.661111111111111,1.0,19.7386,301.0,6.118,0.0,992.56
2016-03-23 18:00:00,7.833333333333333,5.022222222222222,0.99,16.840600000000002,323.0,4.1216,0.0,991.99
2016-03-23 19:00:00,9.47777777777778,7.772222222222224,0.93,11.543700000000001,64.0,4.1377,0.0,992.0
2016-03-23 20:00:00,7.227777777777776,3.2611111111111097,0.87,26.5328,119.0,3.7513000000000005,0.0,992.95
2016-03-23 21:00:00,6.211111111111111,1.6722222222222212,0.89,29.7045,109.0,3.7513000000000005,0.0,993.65
2016-03-23 22:00:00,5.7222222222222205,1.1333333333333329,0.93,28.593600000000006,117.0,4.6851,0.0,995.08
2016-03-23 23:00:00,6.111111111111111,2.0444444444444443,0.93,24.1339,118.0,3.7513000000000005,0.0,996.28
2016-03-24 00:00:00,5.044444444444443,0.3833333333333321,0.96,27.1124,127.0,6.1985,0.0,997.75
2016-03-24 01:00:00,5.516666666666667,2.377777777777778,0.85,15.150100000000002,87.0,14.0553,0.0,1013.54
2016-03-24 02:00:00,3.383333333333335,-0.9444444444444441,0.92,19.8996,138.0,6.1985,0.0,1000.07
2016-03-24 03:00:00,3.311111111111112,-1.0222222222222221,0.92,19.851300000000002,137.0,6.1985,0.0,1000.68
2016-03-24 04:00:00,3.316666666666666,-0.22222222222222143,0.93,14.49,125.0,6.7781,0.0,1001.23
2016-03-24 05:00:00,2.805555555555554,-0.8111111111111116,0.96,14.2485,109.0,6.1985,0.0,1001.8
2016-03-24 06:00:00,3.8444444444444454,0.7222222222222207,0.89,12.799500000000002,109.0,7.0357,0.0,1002.4
2016-03-24 07:00:00,3.8222222222222237,0.3722222222222232,0.93,14.6349,105.0,7.905100000000001,0.0,1003.11
2016-03-24 08:00:00,4.927777777777776,1.5833333333333341,0.86,15.649200000000002,118.0,11.125100000000002,0.0,1003.42
2016-03-24 09:00:00,4.977777777777778,1.877777777777779,0.86,14.1197,109.0,11.125100000000002,0.0,1004.12
2016-03-24 10:00:00,5.955555555555555,3.0277777777777795,0.87,14.457800000000002,118.0,11.0768,0.0,1004.74
2016-03-24 11:00:00,6.066666666666667,2.3666666666666654,0.86,20.5758,157.0,11.270000000000001,0.0,1005.22
2016-03-24 12:00:00,6.111111111111111,3.0166666666666666,0.93,15.810200000000002,146.0,11.270000000000001,0.0,1005.3
2016-03-24 13:00:00,7.094444444444446,4.172222222222221,0.92,16.2932,138.0,11.0768,0.0,1007.49
2016-03-24 14:00:00,7.644444444444442,5.122222222222222,0.83,14.2807,155.0,11.270000000000001,0.0,1008.27
2016-03-24 15:00:00,8.683333333333334,6.63888888888889,0.84,12.6224,174.0,11.270000000000001,0.0,1008.79
2016-03-24 16:00:00,9.788888888888888,8.18888888888889,0.67,11.237800000000002,154.0,11.4471,0.0,1009.71
2016-03-24 17:00:00,8.77222222222222,7.461111111111112,0.72,8.5652,121.0,11.270000000000001,0.0,1010.13
2016-03-24 18:00:00,7.66111111111111,5.644444444444442,0.77,11.125100000000002,81.0,11.2056,0.0,1011.43
2016-03-24 19:00:00,7.055555555555557,5.211111111111112,0.76,9.6117,68.0,9.9015,0.0,1012.58
2016-03-24 20:00:00,6.9222222222222225,3.877777777777776,0.8,16.905,89.0,9.853200000000001,0.0,1013.58
2016-03-24 21:00:00,6.966666666666666,3.8555555555555543,0.78,17.549000000000003,80.0,14.7637,0.0,1014.4
2016-03-24 22:00:00,6.905555555555555,3.9833333333333343,0.81,15.939000000000002,78.0,14.0553,0.0,1015.17
2016-03-24 23:00:00,7.011111111111109,4.355555555555558,0.8,14.2485,77.0,14.812,0.0,1015.85
2016-03-25 00:00:00,7.472222222222224,4.53888888888889,0.78,17.0821,78.0,14.7637,0.0,1016.25
2016-03-25 01:00:00,4.066666666666666,4.066666666666666,0.86,4.7012,67.0,14.9569,0.0,1020.71
2016-03-25 03:00:00,4.861111111111111,1.7111111111111101,0.87,14.2646,67.0,14.812,0.0,1016.97
2016-03-25 04:00:00,3.305555555555557,1.5388888888888905,0.86,6.745900000000001,58.0,14.812,0.0,1017.65
2016-03-25 05:00:00,1.5444444444444452,-0.8000000000000007,0.92,7.631400000000001,41.0,9.982000000000001,0.0,1018.03
2016-03-25 06:00:00,1.2666666666666673,-0.8888888888888897,0.92,6.9391,22.0,9.982000000000001,0.0,1018.36
2016-03-25 07:00:00,1.1999999999999982,-1.7944444444444447,1.0,9.724400000000001,30.0,8.1305,0.0,1018.86
2016-03-25 08:00:00,4.005555555555556,1.7055555555555557,0.92,9.048200000000001,49.0,9.982000000000001,0.0,1019.6
2016-03-25 09:00:00,5.6722222222222225,2.694444444444445,0.82,14.329,49.0,9.982000000000001,0.0,1020.03
2016-03-25 10:00:00,9.86111111111111,7.672222222222223,0.78,15.665300000000002,87.0,9.982000000000001,0.0,1019.78
2016-03-25 11:00:00,11.983333333333333,11.983333333333333,0.66,16.599100000000004,81.0,10.3523,0.0,1020.11
2016-03-25 12:00:00,12.777777777777779,12.777777777777779,0.64,17.4846,69.0,11.270000000000001,0.0,1020.17
2016-03-25 13:00:00,13.91111111111111,13.91111111111111,0.59,17.581200000000003,78.0,11.270000000000001,0.0,1020.27
2016-03-25 14:00:00,13.994444444444444,13.994444444444444,0.61,17.4524,68.0,11.4471,0.0,1020.0
2016-03-25 15:00:00,15.016666666666667,15.016666666666667,0.47,21.960400000000003,60.0,11.270000000000001,0.0,1019.85
2016-03-25 16:00:00,14.994444444444447,14.994444444444447,0.51,17.5973,60.0,11.270000000000001,0.0,1019.57
2016-03-25 17:00:00,15.016666666666667,15.016666666666667,0.46,16.180500000000002,63.0,11.398800000000001,0.0,1019.45
2016-03-25 18:00:00,12.894444444444446,12.894444444444446,0.58,15.456,41.0,11.2056,0.0,1019.56
2016-03-25 19:00:00,11.105555555555558,11.105555555555558,0.61,9.7566,40.0,9.982000000000001,0.0,1019.76
2016-03-25 20:00:00,9.927777777777777,8.91111111111111,0.66,8.0983,37.0,9.982000000000001,0.0,1020.06
2016-03-25 21:00:00,7.844444444444444,6.127777777777778,0.71,9.6922,30.0,9.982000000000001,0.0,1020.65
2016-03-25 22:00:00,7.266666666666666,5.166666666666665,0.73,11.157300000000001,40.0,15.826300000000002,0.0,1020.67
2016-03-25 23:00:00,6.388888888888889,4.233333333333332,0.78,10.4811,36.0,14.9569,0.0,1020.76
2016-03-26 00:00:00,8.261111111111111,6.394444444444443,0.68,10.980200000000002,77.0,15.826300000000002,0.0,1020.95
2016-03-26 01:00:00,6.0888888888888895,5.0166666666666675,0.73,5.9248,153.0,15.826300000000002,0.0,1021.27
2016-03-26 02:00:00,3.511111111111111,3.511111111111111,0.91,2.1574000000000004,135.0,9.982000000000001,0.0,1024.41
2016-03-26 03:00:00,2.8500000000000014,-0.13333333333333247,0.89,11.0607,21.0,15.826300000000002,0.0,1022.03
2016-03-26 04:00:00,1.25,1.25,0.92,3.703,13.0,15.826300000000002,0.0,1021.48
2016-03-26 05:00:00,2.049999999999999,-0.03888888888888905,0.95,7.1162,31.0,14.9569,0.0,1021.49
2016-03-26 06:00:00,1.761111111111112,-1.466666666666667,0.91,11.157300000000001,59.0,15.826300000000002,0.0,1021.86
2016-03-26 07:00:00,2.766666666666665,-0.7833333333333334,0.89,13.8299,40.0,9.9015,0.0,1022.26
2016-03-26 08:00:00,4.977777777777778,2.166666666666666,0.82,12.445300000000001,44.0,9.982000000000001,0.0,1022.53
2016-03-26 09:00:00,8.77222222222222,6.488888888888889,0.64,14.441700000000003,77.0,9.982000000000001,0.0,1022.58
2016-03-26 10:00:00,11.011111111111111,11.011111111111111,0.56,17.7422,88.0,9.982000000000001,0.0,0.0
