DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2021-09-27 12:00:00,14.86111111111111,14.86111111111111,0.52,2.6565,299.0,9.982000000000001,0.0,1019.01
2021-09-27 11:00:00,13.677777777777777,13.677777777777777,0.57,7.486500000000001,13.0,15.3111,0.0,1018.75
2021-09-27 10:00:00,12.755555555555556,12.755555555555556,0.64,7.953400000000001,32.0,15.826300000000002,0.0,1018.54
2021-09-27 09:00:00,12.17222222222222,12.17222222222222,0.62,15.375500000000002,41.0,9.982000000000001,0.0,1018.32
2021-09-27 08:00:00,11.166666666666666,11.166666666666666,0.75,12.992700000000001,28.0,9.982000000000001,0.0,1017.8
2021-09-27 07:00:00,11.016666666666666,11.016666666666666,0.68,10.770900000000001,32.0,15.826300000000002,0.0,1017.15
2021-09-27 06:00:00,9.905555555555555,9.905555555555555,0.84,3.1717,12.0,15.826300000000002,0.0,1016.65
2021-09-27 05:00:00,11.466666666666667,11.466666666666667,0.85,11.9945,0.0,14.9569,0.0,1016.27
2021-09-27 04:00:00,11.155555555555555,11.155555555555555,0.89,10.706500000000002,350.0,15.729700000000001,0.0,1015.92
2021-09-27 03:00:00,11.733333333333333,11.733333333333333,0.9,10.642100000000001,331.0,15.697500000000002,0.0,1014.84
2021-09-27 02:00:00,13.505555555555556,13.505555555555556,0.84,13.202,321.0,14.7959,0.0,1014.66
2021-09-27 01:00:00,14.394444444444442,14.394444444444442,0.8,14.312900000000003,320.0,15.649200000000002,0.0,1013.87
2021-09-27 00:00:00,15.944444444444445,15.944444444444445,0.73,14.023100000000003,310.0,16.1,0.0,1013.56
2021-09-26 23:00:00,16.06111111111111,16.06111111111111,0.72,13.0732,311.0,15.1823,0.0,1013.47
2021-09-26 22:00:00,17.105555555555554,17.105555555555554,0.66,13.9587,319.0,16.1,0.0,1013.02
2021-09-26 21:00:00,17.105555555555554,17.105555555555554,0.68,12.654600000000002,309.0,16.1,0.0,1012.22
2021-09-26 20:00:00,17.294444444444444,17.294444444444444,0.72,13.9909,304.0,15.552600000000002,0.0,1011.36
2021-09-26 19:00:00,17.194444444444443,17.194444444444443,0.72,14.296800000000003,310.0,9.982000000000001,0.0,1010.82
2021-09-26 18:00:00,18.994444444444444,18.994444444444444,0.57,26.243000000000002,328.0,9.982000000000001,0.0,1009.28
2021-09-26 17:00:00,23.67777777777778,23.67777777777778,0.49,19.6903,252.0,15.3111,0.0,1008.88
2021-09-26 16:00:00,24.97222222222222,24.97222222222222,0.45,22.1536,241.0,15.456,0.0,1009.2
2021-09-26 15:00:00,26.03888888888889,26.03888888888889,0.42,17.227,251.0,15.826300000000002,0.0,1009.7
2021-09-26 14:00:00,24.805555555555557,24.805555555555557,0.45,15.697500000000002,251.0,15.3111,0.0,1010.19
2021-09-26 13:00:00,24.88333333333334,24.88333333333334,0.47,14.2324,242.0,15.826300000000002,0.0,1010.79
2021-09-26 12:00:00,23.81666666666667,23.81666666666667,0.5,15.504300000000002,260.0,16.1,0.0,1011.19
2021-09-26 11:00:00,21.98333333333333,21.98333333333333,0.54,15.971200000000001,252.0,15.3111,0.0,1011.85
2021-09-26 10:00:00,20.92222222222222,20.92222222222222,0.58,15.488199999999999,241.0,15.826300000000002,0.0,1011.98
2021-09-26 09:00:00,18.67777777777778,18.67777777777778,0.66,15.3272,230.0,14.860300000000002,0.0,1012.18
2021-09-26 08:00:00,15.68888888888889,15.68888888888889,0.81,10.722600000000002,211.0,9.4024,0.0,1012.28
2021-09-26 07:00:00,12.783333333333331,12.783333333333331,0.9,10.642100000000001,211.0,8.372000000000002,0.0,1012.09
2021-09-26 06:00:00,12.633333333333335,12.633333333333335,0.9,10.9319,210.0,12.2521,0.0,1012.37
2021-09-26 05:00:00,12.527777777777777,12.527777777777777,0.89,10.0303,193.0,12.2843,0.0,1012.56
2021-09-26 04:00:00,12.711111111111112,12.711111111111112,0.86,6.44,200.0,16.1,0.0,1012.68
2021-09-26 03:00:00,12.755555555555556,12.755555555555556,0.83,6.295100000000001,180.0,15.826300000000002,0.0,1012.72
2021-09-26 02:00:00,12.305555555555555,12.305555555555555,0.85,3.4132000000000002,170.0,15.3111,0.0,1013.09
2021-09-26 01:00:00,12.750000000000002,12.750000000000002,0.83,3.0751,131.0,15.826300000000002,0.0,1013.31
2021-09-26 00:00:00,12.822222222222221,12.822222222222221,0.85,3.2039,131.0,16.1,0.0,1013.69
2021-09-25 23:00:00,13.105555555555558,13.105555555555558,0.86,3.8962000000000003,166.0,15.552600000000002,0.0,1013.92
2021-09-25 22:00:00,13.844444444444445,13.844444444444445,0.82,3.4776000000000002,95.0,16.1,0.0,1013.7
2021-09-25 21:00:00,14.911111111111113,14.911111111111113,0.77,8.033900000000001,74.0,16.1,0.0,1013.8
2021-09-25 20:00:00,17.02777777777778,17.02777777777778,0.69,4.4436,44.0,15.552600000000002,0.0,1013.62
2021-09-25 19:00:00,18.67777777777778,18.67777777777778,0.62,7.792400000000001,41.0,16.1,0.0,1013.5
2021-09-25 18:00:00,19.92777777777778,19.92777777777778,0.57,3.1073,84.0,15.826300000000002,0.0,1013.5
2021-09-25 17:00:00,21.094444444444445,21.094444444444445,0.52,3.3005,176.0,15.3111,0.0,1013.72
2021-09-25 16:00:00,22.10555555555556,22.10555555555556,0.47,4.7978000000000005,228.0,16.1,0.0,1014.18
2021-09-25 15:00:00,21.083333333333332,21.083333333333332,0.49,9.3702,159.0,10.255700000000001,0.0,1014.58
2021-09-25 14:00:00,20.99444444444445,20.99444444444445,0.49,6.7620000000000005,192.0,10.3523,0.0,1015.32
2021-09-25 13:00:00,19.97222222222222,19.97222222222222,0.53,8.1144,130.0,15.826300000000002,0.0,1015.99
2021-09-25 12:00:00,18.86111111111111,18.86111111111111,0.52,7.9373000000000005,111.0,16.1,0.0,1016.01
2021-09-25 11:00:00,17.805555555555557,17.805555555555557,0.56,9.1287,107.0,15.552600000000002,0.0,1016.09
2021-09-25 10:00:00,17.15,17.15,0.59,16.0195,100.0,16.1,0.0,1016.0
2021-09-25 09:00:00,14.822222222222223,14.822222222222223,0.68,12.863900000000001,91.0,16.1,0.0,1015.51
2021-09-25 08:00:00,13.244444444444447,13.244444444444447,0.76,7.631400000000001,18.0,14.4095,0.0,1015.23
2021-09-25 07:00:00,8.805555555555555,8.805555555555555,0.89,1.127,273.0,15.826300000000002,0.0,1014.63
2021-09-25 06:00:00,7.788888888888891,7.788888888888891,0.96,2.898,224.0,16.0517,0.0,1014.1
2021-09-25 05:00:00,8.555555555555555,7.783333333333331,0.9,6.1502,290.0,15.1823,0.0,1014.15
2021-09-25 04:00:00,9.405555555555557,8.733333333333333,0.86,6.262900000000001,241.0,16.1,0.0,1013.92
2021-09-25 03:00:00,9.988888888888887,9.36111111111111,0.83,6.423900000000001,241.0,16.1,0.0,1014.09
2021-09-25 02:00:00,9.816666666666668,9.238888888888889,0.84,6.118,250.0,15.1823,0.0,1014.12
2021-09-25 01:00:00,10.516666666666667,10.516666666666667,0.83,6.2468,233.0,16.1,0.0,1013.7
2021-09-25 00:00:00,10.58888888888889,10.58888888888889,0.8,3.2844,228.0,16.1,0.0,1013.71
2021-09-24 23:00:00,11.794444444444443,11.794444444444443,0.81,3.4293,241.0,15.1823,0.0,1014.16
2021-09-24 22:00:00,12.255555555555556,12.255555555555556,0.74,3.5903,260.0,16.1,0.0,1014.3
2021-09-24 21:00:00,12.855555555555556,12.855555555555556,0.72,5.119800000000001,279.0,16.1,0.0,1014.4
2021-09-24 20:00:00,15.144444444444442,15.144444444444442,0.62,9.160900000000002,281.0,15.552600000000002,0.0,1014.15
2021-09-24 19:00:00,17.244444444444444,17.244444444444444,0.54,11.270000000000001,290.0,16.1,0.0,1013.7
2021-09-24 18:00:00,19.92777777777778,19.92777777777778,0.49,17.227,301.0,16.1,0.0,1013.51
2021-09-24 17:00:00,21.12777777777778,21.12777777777778,0.45,22.1214,303.0,15.552600000000002,0.0,1013.21
2021-09-24 16:00:00,22.150000000000002,22.150000000000002,0.43,23.634800000000002,319.0,16.1,0.0,1013.33
2021-09-24 15:00:00,22.70555555555556,22.70555555555556,0.41,26.9192,310.0,16.1,0.0,1013.34
2021-09-24 14:00:00,22.61666666666666,22.61666666666666,0.41,26.870900000000002,295.0,15.552600000000002,0.0,1013.63
2021-09-24 13:00:00,22.70555555555556,22.70555555555556,0.41,31.282300000000003,319.0,15.826300000000002,0.0,1013.75
2021-09-24 12:00:00,22.10555555555556,22.10555555555556,0.46,31.475500000000004,301.0,15.826300000000002,0.0,1014.04
2021-09-24 11:00:00,20.888888888888886,20.888888888888886,0.49,29.4952,312.0,10.3523,0.0,1014.22
2021-09-24 10:00:00,19.90555555555555,19.90555555555555,0.5,31.604300000000002,310.0,9.982000000000001,0.0,1014.14
2021-09-24 09:00:00,17.733333333333334,17.733333333333334,0.56,34.3574,319.0,16.1,0.0,1013.75
2021-09-24 08:00:00,16.605555555555554,16.605555555555554,0.61,23.4416,307.0,15.1823,0.0,1013.57
2021-09-24 07:00:00,14.844444444444443,14.844444444444443,0.68,25.8888,309.0,16.1,0.0,1013.26
2021-09-24 06:00:00,14.883333333333333,14.883333333333333,0.67,23.506,299.0,16.1,0.0,1012.98
2021-09-24 05:00:00,14.794444444444444,14.794444444444444,0.68,23.489900000000002,298.0,15.1823,0.0,1013.14
2021-09-24 04:00:00,15.377777777777778,15.377777777777778,0.66,24.955000000000002,300.0,16.1,0.0,1012.89
2021-09-24 03:00:00,15.42222222222222,15.42222222222222,0.66,27.933500000000002,300.0,16.1,0.0,1012.99
2021-09-24 02:00:00,15.42222222222222,15.42222222222222,0.56,26.2913,290.0,15.1823,0.0,1013.56
2021-09-24 01:00:00,14.97777777777778,14.97777777777778,0.69,25.0033,300.0,16.1,0.0,1013.88
2021-09-24 00:00:00,14.955555555555557,14.955555555555557,0.72,25.067700000000002,281.0,16.1,0.0,1014.47
2021-09-23 23:00:00,15.92777777777778,15.92777777777778,0.68,25.840500000000002,290.0,15.1823,0.0,1014.52
2021-09-23 22:00:00,16.08888888888889,16.08888888888889,0.67,24.9711,281.0,16.1,0.0,1014.85
2021-09-23 21:00:00,16.11111111111111,16.11111111111111,0.67,14.296800000000003,273.0,16.1,0.0,1014.95
2021-09-23 20:00:00,17.31111111111111,17.31111111111111,0.63,19.3522,292.0,15.552600000000002,0.0,1015.31
2021-09-23 19:00:00,17.77777777777778,17.77777777777778,0.6,23.2967,290.0,10.255700000000001,0.0,1015.43
2021-09-23 18:00:00,18.81666666666667,18.81666666666667,0.57,24.9711,300.0,9.982000000000001,0.0,1015.33
2021-09-23 17:00:00,19.038888888888884,19.038888888888884,0.59,19.803,282.0,10.3523,0.0,1015.78
2021-09-23 16:00:00,18.977777777777774,18.977777777777774,0.56,21.992600000000003,300.0,9.982000000000001,0.0,1016.03
2021-09-23 15:00:00,20.949999999999996,20.949999999999996,0.53,33.63290000000001,300.0,9.982000000000001,0.0,1016.56
2021-09-23 14:00:00,18.827777777777776,18.827777777777776,0.56,28.3682,298.0,10.3523,0.0,1017.15
2021-09-23 13:00:00,19.90555555555555,19.90555555555555,0.57,25.582900000000002,301.0,9.982000000000001,0.0,1017.72
2021-09-23 12:00:00,18.88888888888889,18.88888888888889,0.56,31.733100000000004,291.0,9.982000000000001,0.0,1018.12
2021-09-23 11:00:00,17.733333333333334,17.733333333333334,0.57,24.311,289.0,10.3523,0.0,1018.84
2021-09-23 10:00:00,17.711111111111112,17.711111111111112,0.6,25.277,300.0,15.826300000000002,0.0,1019.13
2021-09-23 09:00:00,16.044444444444444,16.044444444444444,0.67,20.5436,290.0,16.1,0.0,1019.32
2021-09-23 08:00:00,13.694444444444445,13.694444444444445,0.74,13.846,270.0,15.150100000000002,0.0,1020.09
2021-09-23 07:00:00,12.266666666666666,12.266666666666666,0.74,14.039200000000001,270.0,16.0517,0.0,1020.03
2021-09-23 06:00:00,12.200000000000001,12.200000000000001,0.74,12.558,271.0,16.0517,0.0,1020.32
2021-09-23 05:00:00,10.516666666666667,10.516666666666667,0.84,10.2235,262.0,14.9569,0.0,1021.11
2021-09-23 04:00:00,9.522222222222222,9.522222222222222,0.86,3.3649,279.0,15.826300000000002,0.0,1021.51
2021-09-23 03:00:00,8.455555555555556,8.455555555555556,0.86,3.6064000000000007,247.0,15.826300000000002,0.0,1022.03
2021-09-23 02:00:00,8.661111111111113,8.661111111111113,0.86,3.0429,254.0,14.168000000000003,0.0,1022.81
2021-09-23 01:00:00,8.800000000000002,8.800000000000002,0.89,3.1556,272.0,14.9086,0.0,1023.11
2021-09-23 00:00:00,8.366666666666667,8.366666666666667,0.92,3.3327,283.0,15.778000000000002,0.0,1023.23
2021-09-22 23:00:00,8.661111111111113,8.661111111111113,0.89,2.8336,276.0,14.876400000000002,0.0,1023.37
2021-09-22 22:00:00,9.933333333333334,9.933333333333334,0.86,3.22,280.0,15.729700000000001,0.0,1023.33
2021-09-22 21:00:00,10.972222222222221,10.972222222222221,0.78,8.05,280.0,15.826300000000002,0.0,1023.53
2021-09-22 20:00:00,12.238888888888889,12.238888888888889,0.72,1.8193,300.0,15.1823,0.0,1023.24
2021-09-22 19:00:00,14.883333333333333,14.883333333333333,0.61,3.22,300.0,16.1,0.0,1023.33
2021-09-22 18:00:00,17.68333333333333,17.68333333333333,0.47,7.711900000000001,348.0,10.255700000000001,0.0,1023.53
2021-09-22 17:00:00,18.805555555555554,18.805555555555554,0.43,3.5098000000000003,335.0,15.552600000000002,0.0,1023.78
2021-09-22 16:00:00,18.86111111111111,18.86111111111111,0.41,7.631400000000001,321.0,16.1,0.0,1024.23
2021-09-22 15:00:00,19.88333333333334,19.88333333333334,0.4,4.347,348.0,10.255700000000001,0.0,1024.73
2021-09-22 14:00:00,18.855555555555554,18.855555555555554,0.46,3.2844,1.0,10.577700000000002,0.0,1025.28
2021-09-22 13:00:00,19.855555555555554,19.855555555555554,0.44,7.406,348.0,10.255700000000001,0.0,1025.72
2021-09-22 12:00:00,18.79444444444444,18.79444444444444,0.48,2.9463000000000004,30.0,10.2074,0.0,1026.03
2021-09-22 11:00:00,17.155555555555555,17.155555555555555,0.55,7.7440999999999995,347.0,10.3523,0.0,1026.29
2021-09-22 10:00:00,15.950000000000001,15.950000000000001,0.68,9.209200000000001,329.0,15.778000000000002,0.0,1026.25
2021-09-22 09:00:00,13.72777777777778,13.72777777777778,0.78,7.776300000000001,329.0,9.853200000000001,0.0,1026.14
2021-09-22 08:00:00,10.866666666666667,10.866666666666667,0.93,9.032100000000002,330.0,7.824600000000001,0.0,1026.12
2021-09-22 07:00:00,8.838888888888887,7.73888888888889,0.93,7.647500000000001,340.0,4.9427,0.0,1025.94
2021-09-22 06:00:00,7.872222222222224,6.255555555555555,0.96,9.209200000000001,329.0,6.021400000000001,0.0,1025.35
2021-09-22 05:00:00,8.616666666666665,7.822222222222221,0.93,6.262900000000001,313.0,15.0857,0.0,1024.99
2021-09-22 04:00:00,8.883333333333335,7.794444444444445,0.93,7.631400000000001,329.0,4.025,0.0,1025.66
2021-09-22 03:00:00,9.394444444444442,8.788888888888888,0.93,5.9892,26.0,15.552600000000002,0.0,1024.86
2021-09-22 02:00:00,9.772222222222224,9.17222222222222,0.9,6.166300000000001,339.0,15.0535,0.0,1025.02
2021-09-22 01:00:00,10.550000000000002,10.550000000000002,0.89,6.1502,320.0,15.649200000000002,0.0,1024.64
2021-09-22 00:00:00,12.100000000000001,12.100000000000001,0.83,10.867500000000001,320.0,15.826300000000002,0.0,1024.16
2021-09-21 23:00:00,12.488888888888887,12.488888888888887,0.87,6.262900000000001,336.0,15.520400000000002,0.0,1023.7
2021-09-21 22:00:00,13.18888888888889,13.18888888888889,0.83,10.5938,320.0,16.1,0.0,1023.46
2021-09-21 21:00:00,12.355555555555558,12.355555555555558,0.8,7.631400000000001,290.0,9.982000000000001,0.0,1023.25
2021-09-21 20:00:00,13.299999999999999,13.299999999999999,0.75,7.1967,287.0,15.3111,0.0,1022.72
2021-09-21 19:00:00,16.083333333333332,16.083333333333332,0.67,13.507900000000001,19.0,9.982000000000001,0.0,1021.67
2021-09-21 18:00:00,18.79444444444444,18.79444444444444,0.49,19.931800000000003,320.0,9.982000000000001,0.0,1020.76
2021-09-21 17:00:00,19.783333333333335,19.783333333333335,0.46,24.037300000000002,321.0,10.3523,0.0,1020.4
2021-09-21 16:00:00,19.95555555555556,19.95555555555556,0.49,25.1321,310.0,9.982000000000001,0.0,1020.33
2021-09-21 15:00:00,21.06111111111111,21.06111111111111,0.46,30.879800000000003,310.0,9.982000000000001,0.0,1020.23
2021-09-21 14:00:00,19.90555555555555,19.90555555555555,0.49,26.870900000000002,312.0,10.3523,0.0,1020.38
2021-09-21 13:00:00,19.95,19.95,0.53,26.6616,310.0,9.982000000000001,0.0,1020.23
2021-09-21 12:00:00,18.86111111111111,18.86111111111111,0.56,26.9192,310.0,9.982000000000001,0.0,1019.95
2021-09-21 11:00:00,17.68333333333333,17.68333333333333,0.6,24.9389,302.0,10.3523,0.0,1020.12
2021-09-21 10:00:00,17.22222222222222,17.22222222222222,0.67,26.6616,310.0,9.982000000000001,0.0,1019.84
2021-09-21 09:00:00,14.97777777777778,14.97777777777778,0.72,24.6491,310.0,15.826300000000002,0.0,1019.55
2021-09-21 08:00:00,13.683333333333334,13.683333333333334,0.8,19.078500000000002,308.0,15.3111,0.0,1019.36
2021-09-21 07:00:00,12.644444444444442,12.644444444444442,0.84,14.3451,280.0,16.0517,0.0,1019.03
2021-09-21 06:00:00,12.622222222222222,12.622222222222222,0.84,12.735100000000001,299.0,16.1,0.0,1018.64
2021-09-21 05:00:00,11.722222222222221,11.722222222222221,0.87,10.867500000000001,289.0,15.1823,0.0,1018.49
2021-09-21 04:00:00,11.116666666666665,11.116666666666665,0.89,11.270000000000001,280.0,16.1,0.0,1018.52
2021-09-21 03:00:00,12.155555555555557,12.155555555555557,0.9,6.6493,271.0,16.1,0.0,1018.52
2021-09-21 02:00:00,12.733333333333334,12.733333333333334,0.84,6.0375000000000005,254.0,15.1823,0.0,1018.51
2021-09-21 01:00:00,13.311111111111112,13.311111111111112,0.8,6.3112,309.0,16.1,0.0,1018.77
2021-09-21 00:00:00,13.311111111111112,13.311111111111112,0.78,6.2146,336.0,16.1,0.0,1018.3
2021-09-20 23:00:00,13.533333333333333,13.533333333333333,0.77,5.8121,316.0,15.1823,0.0,1018.17
2021-09-20 22:00:00,13.916666666666664,13.916666666666664,0.72,6.0858,185.0,15.826300000000002,0.0,1017.71
2021-09-20 21:00:00,13.961111111111112,13.961111111111112,0.67,7.760200000000001,191.0,16.1,0.0,1017.49
2021-09-20 20:00:00,14.17222222222222,14.17222222222222,0.67,4.025,180.0,15.552600000000002,0.0,1017.16
2021-09-20 19:00:00,14.072222222222221,14.072222222222221,0.66,4.6207,181.0,16.1,0.0,1016.69
2021-09-20 18:00:00,17.194444444444443,17.194444444444443,0.49,4.6046000000000005,279.0,16.1,0.0,1016.48
2021-09-20 17:00:00,17.855555555555554,17.855555555555554,0.45,12.6385,292.0,15.552600000000002,0.0,1016.43
2021-09-20 16:00:00,18.86111111111111,18.86111111111111,0.43,21.670600000000004,280.0,16.1,0.0,1016.2
2021-09-20 15:00:00,17.82222222222222,17.82222222222222,0.46,24.8584,299.0,16.1,0.0,1016.31
2021-09-20 14:00:00,17.944444444444443,17.944444444444443,0.42,18.7082,292.0,15.552600000000002,0.0,1016.65
2021-09-20 13:00:00,18.79444444444444,18.79444444444444,0.41,15.7458,327.0,16.1,0.0,1016.61
2021-09-20 12:00:00,17.77777777777778,17.77777777777778,0.43,17.3558,309.0,9.982000000000001,0.0,1016.8
2021-09-20 11:00:00,16.116666666666664,16.116666666666664,0.52,16.438100000000002,309.0,10.3523,0.0,1016.95
2021-09-20 10:00:00,15.0,15.0,0.62,14.168000000000003,300.0,16.1,0.0,1016.8
2021-09-20 09:00:00,12.777777777777779,12.777777777777779,0.69,15.665300000000002,290.0,16.1,0.0,1016.51
2021-09-20 08:00:00,10.755555555555555,10.755555555555555,0.8,13.685,288.0,15.1823,0.0,1016.35
2021-09-20 07:00:00,7.716666666666667,7.088888888888888,0.89,5.2647,299.0,16.1,0.0,1015.93
2021-09-20 06:00:00,7.161111111111111,4.544444444444444,0.87,14.168000000000003,272.0,16.1,0.0,1015.33
2021-09-20 05:00:00,7.716666666666667,5.477777777777778,0.88,12.5419,280.0,15.1823,0.0,1015.09
2021-09-20 04:00:00,8.311111111111112,5.922222222222221,0.86,14.457800000000002,281.0,16.1,0.0,1014.74
2021-09-20 03:00:00,8.844444444444445,6.594444444444443,0.83,14.312900000000003,281.0,16.1,0.0,1014.74
2021-09-20 02:00:00,9.449999999999998,7.477777777777779,0.84,13.2664,289.0,15.1823,0.0,1014.82
2021-09-20 01:00:00,8.961111111111112,6.705555555555556,0.83,14.5383,272.0,16.1,0.0,1014.33
2021-09-20 00:00:00,9.516666666666667,7.455555555555557,0.8,14.039200000000001,280.0,16.1,0.0,1013.96
2021-09-19 23:00:00,10.177777777777777,10.177777777777777,0.74,12.9283,288.0,15.1823,0.0,1013.38
2021-09-19 22:00:00,10.027777777777777,10.027777777777777,0.72,14.6188,271.0,16.1,0.0,1013.44
2021-09-19 21:00:00,10.027777777777777,10.027777777777777,0.71,14.6188,271.0,16.1,0.0,1012.93
2021-09-19 20:00:00,11.344444444444445,11.344444444444445,0.65,10.706500000000002,274.0,15.552600000000002,0.0,1012.28
2021-09-19 19:00:00,13.861111111111112,13.861111111111112,0.51,13.894300000000003,290.0,16.1,0.0,1011.22
2021-09-19 18:00:00,16.083333333333332,16.083333333333332,0.44,20.366500000000002,311.0,16.1,0.0,1010.53
2021-09-19 17:00:00,17.07222222222222,17.07222222222222,0.43,22.427300000000002,310.0,15.552600000000002,0.0,1009.92
2021-09-19 16:00:00,17.244444444444444,17.244444444444444,0.44,26.983600000000003,311.0,16.1,0.0,1009.43
2021-09-19 15:00:00,17.266666666666666,17.266666666666666,0.44,31.330600000000004,319.0,16.1,0.0,1008.66
2021-09-19 14:00:00,17.6,17.6,0.45,32.1517,308.0,15.552600000000002,0.0,1008.4
2021-09-19 13:00:00,16.20555555555556,16.20555555555556,0.61,22.507800000000003,282.0,9.982000000000001,0.0,1008.21
2021-09-19 12:00:00,15.005555555555553,15.005555555555553,0.71,16.5347,290.0,9.982000000000001,0.0,1007.63
2021-09-19 11:00:00,13.894444444444442,13.894444444444442,0.84,19.7225,290.0,10.3523,0.0,1007.34
2021-09-19 10:00:00,13.894444444444442,13.894444444444442,0.83,15.794100000000002,300.0,9.982000000000001,0.0,1005.95
2021-09-19 09:00:00,12.82777777777778,12.82777777777778,0.95,13.234200000000001,291.0,15.826300000000002,0.0,1005.52
2021-09-19 08:00:00,12.766666666666664,12.766666666666664,0.9,9.434600000000001,264.0,9.853200000000001,0.0,1005.07
2021-09-19 07:00:00,12.733333333333334,12.733333333333334,0.9,5.0876,298.0,10.255700000000001,0.0,1004.39
2021-09-19 06:00:00,12.755555555555556,12.755555555555556,0.78,9.7405,280.0,10.255700000000001,0.0,1003.03
2021-09-19 05:00:00,13.699999999999998,13.699999999999998,0.71,5.7799000000000005,204.0,15.1823,0.0,1002.9
2021-09-19 04:00:00,13.822222222222223,13.822222222222223,0.65,6.6493,259.0,16.1,0.0,1002.97
2021-09-19 03:00:00,13.844444444444445,13.844444444444445,0.65,8.162700000000001,269.0,10.255700000000001,0.0,1002.72
2021-09-19 02:00:00,14.005555555555556,14.005555555555556,0.67,7.1967,249.0,14.9569,0.0,1002.62
2021-09-19 01:00:00,13.377777777777776,13.377777777777776,0.72,13.5884,201.0,16.1,0.0,1002.68
2021-09-19 00:00:00,13.794444444444444,13.794444444444444,0.69,10.577700000000002,219.0,16.1,0.0,1002.97
2021-09-18 23:00:00,13.483333333333336,13.483333333333336,0.69,12.7029,192.0,15.1823,0.0,1003.04
2021-09-18 22:00:00,13.311111111111112,13.311111111111112,0.66,10.6582,171.0,16.1,0.0,1003.34
2021-09-18 21:00:00,13.91111111111111,13.91111111111111,0.67,7.792400000000001,210.0,16.1,0.0,1003.55
2021-09-18 20:00:00,14.061111111111112,14.061111111111112,0.63,9.6117,174.0,15.1823,0.0,1003.28
2021-09-18 19:00:00,13.933333333333332,13.933333333333332,0.64,10.6904,161.0,16.1,0.0,1003.55
2021-09-18 18:00:00,15.016666666666667,15.016666666666667,0.6,10.851400000000002,152.0,16.1,0.0,1003.74
2021-09-18 17:00:00,16.255555555555553,16.255555555555553,0.5,14.6832,181.0,15.552600000000002,0.0,1004.22
2021-09-18 16:00:00,16.194444444444443,16.194444444444443,0.44,15.681400000000002,191.0,16.1,0.0,1004.42
2021-09-18 15:00:00,16.15,16.15,0.44,17.2753,200.0,16.1,0.0,1004.8
2021-09-18 14:00:00,16.033333333333335,16.033333333333335,0.45,19.642,219.0,15.3111,0.0,1005.62
2021-09-18 13:00:00,14.97777777777778,14.97777777777778,0.45,17.1626,239.0,15.826300000000002,0.0,1005.76
2021-09-18 12:00:00,17.044444444444444,17.044444444444444,0.42,17.1948,250.0,15.826300000000002,0.0,1006.07
2021-09-18 11:00:00,15.055555555555555,15.055555555555555,0.54,17.243100000000002,250.0,10.3523,0.0,1006.39
2021-09-18 10:00:00,13.822222222222223,13.822222222222223,0.64,12.8156,260.0,9.982000000000001,0.0,1006.37
2021-09-18 09:00:00,12.083333333333334,12.083333333333334,0.68,11.0929,260.0,16.1,0.0,1006.67
2021-09-18 08:00:00,9.633333333333335,7.249999999999998,0.8,16.9211,268.0,15.552600000000002,0.0,1007.0
2021-09-18 07:00:00,7.116666666666668,5.56111111111111,0.93,8.3076,242.0,16.1,0.0,1006.78
2021-09-18 06:00:00,6.027777777777779,3.427777777777779,0.93,12.525800000000002,240.0,16.1,0.0,1006.41
2021-09-18 05:00:00,6.738888888888891,4.055555555555554,0.9,14.007,249.0,15.552600000000002,0.0,1006.71
2021-09-18 04:00:00,7.177777777777779,4.511111111111109,0.89,14.586600000000002,241.0,16.1,0.0,1006.79
2021-09-18 03:00:00,7.711111111111112,5.205555555555554,0.86,14.296800000000003,250.0,16.1,0.0,1006.61
2021-09-18 02:00:00,7.872222222222224,5.116666666666667,0.87,16.454200000000004,259.0,15.552600000000002,0.0,1006.67
2021-09-18 01:00:00,7.783333333333331,5.294444444444445,0.86,14.2646,261.0,16.1,0.0,1006.69
2021-09-18 00:00:00,8.28888888888889,5.511111111111112,0.84,17.4846,260.0,16.1,0.0,1006.53
2021-09-17 23:00:00,8.427777777777779,5.3999999999999995,0.78,20.0606,260.0,15.552600000000002,0.0,1006.29
2021-09-17 22:00:00,8.844444444444445,5.450000000000001,0.75,25.277,270.0,16.1,0.0,1005.62
2021-09-17 21:00:00,8.866666666666667,5.616666666666666,0.72,23.634800000000002,271.0,16.1,0.0,1004.84
2021-09-17 20:00:00,10.011111111111113,10.011111111111113,0.73,23.055200000000003,279.0,15.552600000000002,0.0,1004.12
2021-09-17 19:00:00,10.0,6.722222222222223,0.71,28.0623,290.0,10.255700000000001,0.0,1003.43
2021-09-17 18:00:00,11.08888888888889,11.08888888888889,0.71,32.76350000000001,309.0,9.982000000000001,0.0,1002.48
2021-09-17 17:00:00,11.194444444444445,11.194444444444445,0.79,29.785,309.0,10.3523,0.0,1002.15
2021-09-17 16:00:00,12.127777777777776,12.127777777777776,0.8,34.5667,300.0,9.982000000000001,0.0,1001.0
2021-09-17 15:00:00,12.666666666666664,12.666666666666664,0.9,25.6473,300.0,9.8049,0.0,999.9
2021-09-17 14:00:00,13.95,13.95,0.93,11.8979,306.0,7.4543,0.0,999.84
2021-09-17 13:00:00,13.872222222222222,13.872222222222222,0.93,12.9283,319.0,9.982000000000001,0.0,999.53
