DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2022-01-22 16:00:00,6.066666666666667,3.0388888888888883,0.7,15.295000000000002,302.0,10.3523,0.0,1012.12
2022-01-22 17:00:00,4.927777777777776,2.077777777777779,0.71,12.590200000000001,308.0,10.2074,0.0,1012.9
2022-01-22 18:00:00,3.838888888888887,1.7499999999999991,0.82,8.1305,280.0,10.2074,0.0,1013.42
2022-01-22 19:00:00,3.066666666666668,1.6000000000000014,0.82,5.7799000000000005,256.0,14.9569,0.0,1013.94
2022-01-22 20:00:00,2.7999999999999994,2.7999999999999994,0.82,4.717300000000001,227.0,15.826300000000002,0.0,1014.21
2022-01-22 21:00:00,2.7722222222222235,1.0111111111111113,0.82,6.4722,246.0,15.826300000000002,0.0,1014.7
2022-01-22 22:00:00,2.950000000000001,1.0777777777777766,0.86,6.8908000000000005,261.0,14.9569,0.0,1015.09
2022-01-22 23:00:00,2.7999999999999994,-0.19444444444444522,0.85,11.0446,281.0,15.826300000000002,0.0,1015.3
2022-01-23 00:00:00,2.7500000000000018,-0.22777777777777786,0.82,10.948,300.0,15.826300000000002,0.0,1015.51
2022-01-23 01:00:00,2.8611111111111103,1.2777777777777761,0.83,6.021400000000001,295.0,14.9569,0.0,1015.66
2022-01-23 02:00:00,2.194444444444446,0.40555555555555384,0.85,6.3112,281.0,15.729700000000001,0.0,1015.9
2022-01-23 03:00:00,2.6333333333333346,0.9277777777777787,0.8,6.262900000000001,309.0,15.729700000000001,0.0,1015.92
2022-01-23 04:00:00,2.2000000000000006,0.5444444444444427,0.83,5.9409,286.0,14.876400000000002,0.0,1016.25
2022-01-23 05:00:00,2.077777777777779,-0.688888888888888,0.8,9.499,319.0,9.9015,0.0,1016.53
2022-01-23 06:00:00,2.1000000000000005,-0.6166666666666664,0.8,9.321900000000001,319.0,9.853200000000001,0.0,1016.72
2022-01-23 07:00:00,2.133333333333335,-0.7500000000000008,0.8,10.0142,340.0,14.023100000000003,0.0,1017.06
2022-01-23 08:00:00,2.077777777777779,-0.6500000000000009,0.8,9.338000000000001,301.0,14.6349,0.0,1017.42
2022-01-23 09:00:00,2.1499999999999986,-0.5333333333333338,0.79,9.2253,340.0,9.6117,0.0,1018.11
2022-01-23 10:00:00,2.3000000000000003,0.33333333333333415,0.8,6.8586,309.0,9.6922,0.0,1018.7
2022-01-23 11:00:00,2.7999999999999994,0.6277777777777792,0.76,7.776300000000001,309.0,9.7566,0.0,1019.01
2022-01-23 12:00:00,2.7999999999999994,0.6055555555555574,0.76,7.856800000000001,319.0,9.7566,0.0,1018.8
2022-01-23 13:00:00,2.944444444444443,2.944444444444443,0.76,3.7835000000000005,310.0,9.7888,0.0,1018.69
2022-01-23 14:00:00,2.822222222222221,2.822222222222221,0.76,3.5420000000000007,322.0,9.7566,0.0,1018.2
2022-01-23 15:00:00,2.822222222222221,2.822222222222221,0.75,3.22,14.0,9.7566,0.0,1018.21
2022-01-23 16:00:00,2.9611111111111104,2.9611111111111104,0.76,0.5313000000000001,353.0,9.708300000000001,0.0,1018.74
2022-01-23 17:00:00,2.7500000000000018,0.994444444444444,0.82,6.44,50.0,9.708300000000001,0.0,1019.11
2022-01-23 18:00:00,2.727777777777776,1.5888888888888886,0.82,4.8461,54.0,9.708300000000001,0.0,1019.4
2022-01-23 19:00:00,2.7500000000000018,0.3722222222222232,0.81,8.4847,49.0,9.708300000000001,0.0,1019.33
2022-01-23 20:00:00,2.1499999999999986,-0.23888888888888873,0.85,8.1305,62.0,9.6117,0.0,1019.71
2022-01-23 21:00:00,2.1499999999999986,2.1499999999999986,0.89,3.5420000000000007,62.0,9.708300000000001,0.0,1019.89
2022-01-23 22:00:00,1.772222222222221,-1.2444444444444436,0.88,10.255700000000001,70.0,9.9015,0.0,1019.57
2022-01-23 23:00:00,1.1055555555555567,-2.2222222222222223,0.89,11.0285,42.0,8.1305,0.0,1019.33
2022-01-24 00:00:00,0.5500000000000012,-2.872222222222223,0.91,10.948,61.0,8.1305,0.0,1019.39
2022-01-24 01:00:00,0.7388888888888879,-1.3944444444444453,0.9,6.6332,71.0,7.631400000000001,0.0,1019.11
2022-01-24 02:00:00,0.016666666666667298,-3.616666666666668,0.88,11.382700000000002,71.0,7.212800000000001,0.0,1018.89
2022-01-24 03:00:00,-0.027777777777778172,-1.5722222222222213,0.85,4.9427,74.0,7.212800000000001,0.0,1018.41
2022-01-24 04:00:00,-0.41111111111111026,-4.0,0.89,10.835300000000002,57.0,5.957000000000001,0.0,1018.19
2022-01-24 05:00:00,-1.0944444444444439,-5.205555555555557,0.88,12.4131,62.0,3.8318,0.0,1017.7
2022-01-24 06:00:00,-1.1166666666666676,-5.861111111111111,0.88,15.488199999999999,61.0,6.295100000000001,0.0,1017.2
2022-01-24 07:00:00,-0.9833333333333331,-5.900000000000001,0.84,16.5669,51.0,7.2772,0.0,1016.84
2022-01-24 08:00:00,-1.1388888888888893,-6.705555555555556,0.82,20.334300000000002,51.0,8.05,0.0,1016.31
2022-01-24 09:00:00,-1.1388888888888893,-5.927777777777779,0.88,15.681400000000002,42.0,8.1305,0.0,1015.82
2022-01-24 10:00:00,-0.9500000000000005,-5.894444444444444,0.88,16.8084,51.0,7.631400000000001,0.0,1015.51
2022-01-24 11:00:00,-0.07222222222222167,-4.650000000000001,0.84,15.922900000000002,50.0,9.064300000000001,0.0,1015.33
2022-01-24 12:00:00,-0.07222222222222167,-5.955555555555555,0.75,24.777900000000002,50.0,9.982000000000001,0.0,1013.95
2022-01-24 13:00:00,0.09999999999999984,-5.661111111111111,0.83,24.1983,42.0,6.488300000000001,0.0,1013.3
2022-01-24 14:00:00,-0.07222222222222167,-6.627777777777777,0.76,30.815400000000004,31.0,8.05,0.0,1012.27
2022-01-24 15:00:00,-0.11666666666666714,-7.0055555555555555,0.76,34.0193,31.0,9.7566,0.0,1011.21
2022-01-24 16:00:00,-1.0055555555555549,-7.849999999999999,0.81,30.815400000000004,30.0,6.5849,0.0,1010.84
2022-01-24 17:00:00,-1.2055555555555566,-8.283333333333333,0.82,32.4898,40.0,4.83,0.0,1010.79
2022-01-24 18:00:00,-2.244444444444444,-8.966666666666667,0.96,26.5328,31.0,3.4454000000000002,0.0,1010.77
2022-01-24 19:00:00,-2.1333333333333333,-8.694444444444445,0.96,25.5185,30.0,1.4973,0.0,1010.65
2022-01-24 20:00:00,-2.2222222222222223,-9.105555555555556,0.95,27.9174,30.0,1.8837,0.0,1010.0
2022-01-24 21:00:00,-1.7111111111111101,-8.083333333333334,0.92,24.955000000000002,30.0,1.449,0.0,1009.91
2022-01-24 22:00:00,-1.6111111111111103,-7.849999999999999,0.93,24.1661,29.0,1.4651,0.0,1009.56
2022-01-24 23:00:00,-1.7388888888888883,-7.522222222222221,0.96,20.7207,20.0,1.8998,0.0,1009.42
2022-01-25 00:00:00,-1.7388888888888883,-7.583333333333333,0.96,21.1232,19.0,1.7710000000000004,0.0,1009.4
2022-01-25 01:00:00,-2.066666666666666,-7.733333333333334,0.93,19.4005,10.0,1.8354,0.0,1009.16
2022-01-25 02:00:00,-2.805555555555556,-9.522222222222222,0.95,25.2448,11.0,1.5617,0.0,1009.59
2022-01-25 03:00:00,-3.311111111111112,-10.133333333333335,0.92,24.922800000000002,11.0,2.5921000000000003,0.0,1009.51
2022-01-25 04:00:00,-3.511111111111111,-9.516666666666667,0.93,19.2073,18.0,2.2057,0.0,1009.53
2022-01-25 05:00:00,-3.822222222222221,-10.566666666666666,0.92,23.345000000000002,10.0,3.9284000000000003,0.0,1009.79
2022-01-25 06:00:00,-3.822222222222221,-10.972222222222221,0.92,26.2591,10.0,2.5438,0.0,1009.81
2022-01-25 07:00:00,-3.75,-10.06111111111111,0.92,20.6724,8.0,3.3649,0.0,1010.32
2022-01-25 08:00:00,-3.822222222222221,-9.261111111111113,0.92,15.7458,10.0,3.0429,0.0,1010.96
2022-01-25 09:00:00,-3.822222222222221,-9.527777777777779,0.92,17.0982,1.0,1.4973,0.0,1011.18
2022-01-25 10:00:00,-3.8055555555555562,-9.83888888888889,0.92,18.9497,349.0,2.898,0.0,1011.77
2022-01-25 11:00:00,-3.866666666666667,-7.788888888888888,0.92,9.595600000000001,351.0,2.0769,0.0,1012.45
2022-01-25 12:00:00,-3.8444444444444454,-8.216666666666665,0.91,11.1734,0.0,2.5921000000000003,0.0,1012.34
2022-01-25 13:00:00,-3.7722222222222217,-8.711111111111112,0.92,13.491800000000001,350.0,2.5760000000000005,0.0,1012.31
2022-01-25 14:00:00,-3.888888888888889,-7.838888888888889,0.91,9.6761,351.0,3.4454000000000002,0.0,1012.25
2022-01-25 15:00:00,-3.888888888888889,-9.227777777777778,0.83,15.1823,340.0,3.7835000000000005,0.0,1012.45
2022-01-25 16:00:00,-3.861111111111111,-7.983333333333334,0.85,10.239600000000001,348.0,5.0876,0.0,1012.79
2022-01-25 17:00:00,-4.955555555555557,-9.033333333333331,0.91,9.4185,350.0,6.9391,0.0,1013.04
2022-01-25 18:00:00,-4.955555555555557,-8.877777777777778,0.91,8.9677,292.0,6.1985,0.0,1013.63
2022-01-25 19:00:00,-4.922222222222222,-8.233333333333333,0.92,7.3094,5.0,7.4543,0.0,1013.86
2022-01-25 20:00:00,-5.027777777777778,-5.027777777777778,0.84,1.7227000000000001,337.0,9.7566,0.0,1013.93
2022-01-25 21:00:00,-5.050000000000001,-10.505555555555555,0.91,14.49,330.0,9.6761,0.0,1014.23
2022-01-25 22:00:00,-5.066666666666667,-5.066666666666667,0.92,2.6565,242.0,9.321900000000001,0.0,1014.56
2022-01-25 23:00:00,-5.666666666666667,-10.183333333333332,0.91,10.384500000000001,281.0,4.395300000000001,0.0,1014.34
2022-01-26 00:00:00,-5.783333333333333,-8.627777777777778,0.87,5.957000000000001,293.0,4.8461,0.0,1014.42
2022-01-26 01:00:00,-6.805555555555555,-11.238888888888889,0.89,9.450700000000001,270.0,6.1019000000000005,0.0,1014.19
2022-01-26 02:00:00,-7.3999999999999995,-10.450000000000001,0.92,5.892600000000001,271.0,9.6761,0.0,1013.82
2022-01-26 03:00:00,-7.466666666666667,-10.511111111111113,0.88,5.8604,280.0,9.6761,0.0,1013.32
2022-01-26 04:00:00,-8.36111111111111,-11.3,0.89,5.425700000000001,269.0,13.894300000000003,0.0,1013.0
2022-01-26 05:00:00,-8.838888888888889,-12.822222222222221,0.84,7.357700000000001,240.0,9.6761,0.0,1012.82
2022-01-26 06:00:00,-8.838888888888889,-8.838888888888889,0.84,1.5134,308.0,9.6761,0.0,1013.1
2022-01-26 07:00:00,-8.827777777777778,-8.827777777777778,0.85,2.9463000000000004,323.0,6.5849,0.0,1013.3
2022-01-26 08:00:00,-8.816666666666668,-8.816666666666668,0.84,3.1717,252.0,4.9910000000000005,0.0,1013.34
2022-01-26 09:00:00,-7.727777777777778,-11.583333333333334,0.84,7.486500000000001,280.0,5.0876,0.0,1014.11
2022-01-26 10:00:00,-7.827777777777778,-7.827777777777778,0.84,3.0751,301.0,6.7298,0.0,1014.36
2022-01-26 11:00:00,-6.133333333333333,-6.133333333333333,0.81,3.2522,19.0,5.1359,0.0,1014.3
2022-01-26 12:00:00,-6.111111111111111,-6.111111111111111,0.88,4.781700000000001,5.0,5.216400000000001,0.0,1013.41
2022-01-26 13:00:00,-5.238888888888889,-8.427777777777779,0.84,6.8908000000000005,42.0,5.9248,0.0,1012.81
2022-01-26 14:00:00,-5.0,-9.488888888888887,0.83,10.7387,50.0,5.216400000000001,0.0,1012.36
2022-01-26 15:00:00,-5.0,-9.0,0.83,9.160900000000002,10.0,5.1681,0.0,1012.85
2022-01-26 16:00:00,-4.394444444444444,-7.227777777777779,0.79,6.3756,15.0,5.8604,0.0,1013.18
2022-01-26 17:00:00,-5.094444444444445,-9.166666666666666,0.84,9.321900000000001,18.0,5.1359,0.0,1013.35
2022-01-26 18:00:00,-5.166666666666667,-9.133333333333333,0.84,8.9677,10.0,7.0357,0.0,1013.76
2022-01-26 19:00:00,-6.205555555555557,-10.622222222222222,0.92,9.7405,339.0,7.406,0.0,1013.85
2022-01-26 20:00:00,-7.327777777777778,-7.327777777777778,0.95,3.0751,340.0,6.9391,0.0,1013.94
2022-01-26 21:00:00,-7.877777777777778,-11.13888888888889,0.92,6.1502,330.0,6.8264000000000005,0.0,1014.11
2022-01-26 22:00:00,-7.827777777777778,-10.799999999999999,0.96,5.6028,7.0,4.8461,0.0,1013.78
2022-01-26 23:00:00,-8.155555555555557,-8.155555555555557,0.92,3.0751,0.0,4.3631,0.0,1013.38
2022-01-27 00:00:00,-10.16111111111111,-10.16111111111111,0.92,1.6744,299.0,0.7084,0.0,1013.5
2022-01-27 01:00:00,-8.983333333333334,-8.983333333333334,0.93,2.6082000000000005,123.0,1.61,0.0,1012.69
2022-01-27 02:00:00,-8.7,-12.227777777777776,0.92,6.44,300.0,0.5474000000000001,0.0,1012.15
2022-01-27 03:00:00,-8.261111111111113,-8.261111111111113,0.88,3.22,280.0,0.5313000000000001,0.0,1011.71
2022-01-27 04:00:00,-8.1,-8.1,0.92,3.2039,269.0,1.8676,0.0,1010.98
2022-01-27 05:00:00,-7.722222222222222,-7.722222222222222,0.88,3.2039,149.0,0.8533000000000001,0.0,1010.71
2022-01-27 06:00:00,-7.677777777777777,-7.677777777777777,0.95,3.0751,220.0,2.5760000000000005,0.0,1010.14
2022-01-27 07:00:00,-7.494444444444444,-7.494444444444444,0.96,2.9624,221.0,3.1234,0.0,1010.09
2022-01-27 08:00:00,-6.566666666666666,-6.566666666666666,0.88,3.0751,190.0,2.5438,0.0,1009.91
2022-01-27 09:00:00,-6.4111111111111105,-6.4111111111111105,0.92,2.9302,160.0,3.0107000000000004,0.0,1009.61
2022-01-27 10:00:00,-5.177777777777778,-5.177777777777778,0.86,1.0304,242.0,2.8497000000000003,0.0,1009.33
2022-01-27 11:00:00,-4.077777777777778,-4.077777777777778,0.79,3.22,120.0,4.8461,0.0,1009.01
2022-01-27 12:00:00,-3.9611111111111104,-3.9611111111111104,0.75,3.1073,94.0,3.9606000000000003,0.0,1008.31
2022-01-27 13:00:00,-3.944444444444445,-3.944444444444445,0.8,1.0465000000000002,88.0,2.8336,0.0,1008.01
2022-01-27 14:00:00,-3.9166666666666665,-3.9166666666666665,0.84,4.3309,333.0,3.0751,0.0,1007.32
2022-01-27 15:00:00,-3.9166666666666665,-7.222222222222222,0.84,7.7440999999999995,41.0,3.0751,0.0,1007.2
2022-01-27 16:00:00,-4.916666666666668,-8.255555555555555,0.92,7.3899,45.0,2.9141000000000004,0.0,1006.97
2022-01-27 17:00:00,-4.977777777777778,-8.455555555555556,0.84,7.711900000000001,79.0,3.0751,0.0,1007.01
2022-01-27 18:00:00,-4.977777777777778,-4.977777777777778,0.84,4.7495,50.0,3.0751,0.0,1007.02
2022-01-27 19:00:00,-4.933333333333333,-4.933333333333333,0.86,2.9785000000000004,314.0,3.0912,0.0,1007.05
2022-01-27 20:00:00,-4.977777777777778,-4.977777777777778,0.91,3.2361,346.0,3.5259,0.0,1007.01
2022-01-27 21:00:00,-4.977777777777778,-4.977777777777778,0.88,3.22,340.0,3.4937,0.0,1006.51
2022-01-27 22:00:00,-5.072222222222221,-5.072222222222221,0.9,2.8658,354.0,3.6547,0.0,1006.39
2022-01-27 23:00:00,-4.977777777777778,-4.977777777777778,0.88,3.3327,327.0,3.0429,0.0,1006.41
2022-01-28 00:00:00,-4.977777777777778,-4.977777777777778,0.88,3.3649,329.0,2.5760000000000005,0.0,1006.31
2022-01-28 01:00:00,-5.027777777777778,-5.027777777777778,0.93,1.9642000000000002,340.0,2.6726,0.0,1006.26
2022-01-28 02:00:00,-4.927777777777779,-4.927777777777779,0.91,3.1878,328.0,2.5438,0.0,1005.8
2022-01-28 03:00:00,-4.927777777777779,-4.927777777777779,0.91,3.3488,318.0,2.5438,0.0,1005.5
2022-01-28 04:00:00,-4.98888888888889,-4.98888888888889,0.92,3.22,335.0,3.1717,0.0,1005.51
2022-01-28 05:00:00,-4.927777777777779,-7.872222222222224,0.92,6.44,280.0,2.5438,0.0,1005.5
2022-01-28 06:00:00,-4.927777777777779,-4.927777777777779,0.92,1.8193,257.0,3.0107000000000004,0.0,1005.4
2022-01-28 07:00:00,-4.861111111111111,-4.861111111111111,0.92,0.1449,129.0,2.5599000000000003,0.0,1005.59
2022-01-28 08:00:00,-4.927777777777779,-4.927777777777779,0.92,1.61,190.0,1.8998,0.0,1005.49
2022-01-28 09:00:00,-3.8388888888888886,-3.8388888888888886,0.84,3.1234,193.0,1.932,0.0,1005.69
2022-01-28 10:00:00,-2.9555555555555557,-2.9555555555555557,0.81,3.0107000000000004,172.0,2.5599000000000003,0.0,1006.1
2022-01-28 11:00:00,-2.755555555555556,-2.755555555555556,0.78,2.9302,198.0,4.3631,0.0,1005.8
2022-01-28 12:00:00,-2.7333333333333343,-2.7333333333333343,0.78,4.6851,150.0,4.3631,0.0,1005.67
2022-01-28 13:00:00,-2.7888888888888888,-2.7888888888888888,0.79,3.3649,145.0,5.4418,0.0,1005.17
2022-01-28 14:00:00,-2.7333333333333343,-2.7333333333333343,0.78,1.7710000000000004,151.0,5.9731000000000005,0.0,1004.88
2022-01-28 15:00:00,-2.7777777777777777,-5.95,0.79,7.905100000000001,121.0,6.9069,0.0,1004.59
2022-01-28 16:00:00,-2.8888888888888884,-5.822222222222223,0.8,7.1967,105.0,5.6672,0.0,1004.81
2022-01-28 17:00:00,-2.7999999999999994,-2.7999999999999994,0.79,4.7656,121.0,5.9731000000000005,0.0,1004.9
2022-01-28 18:00:00,-2.7999999999999994,-5.816666666666666,0.85,7.4704,33.0,5.9731000000000005,0.0,1005.38
2022-01-28 19:00:00,-2.994444444444445,-6.199999999999999,0.81,7.905100000000001,59.0,5.6672,0.0,1005.11
2022-01-28 20:00:00,-2.872222222222223,-6.0,0.79,7.7440999999999995,71.0,5.9731000000000005,0.0,1005.1
2022-01-28 21:00:00,-2.872222222222223,-6.894444444444444,0.79,10.5938,80.0,5.9248,0.0,1005.13
2022-01-28 22:00:00,-2.905555555555556,-6.844444444444445,0.83,10.2718,49.0,5.506200000000001,0.0,1005.05
2022-01-28 23:00:00,-3.377777777777777,-7.6000000000000005,0.81,10.948,50.0,5.9087000000000005,0.0,1004.85
2022-01-29 00:00:00,-3.355555555555555,-7.566666666666667,0.81,10.9158,41.0,5.9087000000000005,0.0,1004.94
2022-01-29 01:00:00,-3.2888888888888896,-5.750000000000001,0.86,5.9248,44.0,5.618900000000001,0.0,1005.23
2022-01-29 02:00:00,-3.355555555555555,-7.6000000000000005,0.85,11.0446,41.0,4.83,0.0,1005.52
2022-01-29 03:00:00,-3.377777777777777,-6.105555555555554,0.86,6.488300000000001,31.0,4.8139,0.0,1005.44
2022-01-29 04:00:00,-3.3722222222222222,-5.5055555555555555,0.89,5.216400000000001,20.0,3.0107000000000004,0.0,1005.39
2022-01-29 05:00:00,-2.872222222222223,-5.4944444444444445,0.92,6.44,30.0,1.2880000000000003,0.0,1006.01
2022-01-29 06:00:00,-3.888888888888889,-3.888888888888889,0.92,2.9624,242.0,1.4168,0.0,1006.33
2022-01-29 07:00:00,-3.855555555555556,-3.855555555555556,0.93,2.415,242.0,1.3041000000000003,0.0,1006.84
2022-01-29 08:00:00,-2.872222222222223,-5.872222222222223,0.92,7.406,220.0,1.2719,0.0,1007.51
2022-01-29 09:00:00,-2.7999999999999994,-2.7999999999999994,0.86,4.459700000000001,240.0,2.4955000000000003,0.0,1008.3
2022-01-29 10:00:00,-2.855555555555556,-5.905555555555555,0.86,7.5348,205.0,3.4776000000000002,0.0,1009.17
2022-01-29 11:00:00,-2.7777777777777777,-2.7777777777777777,0.85,2.8175000000000003,210.0,3.8962000000000003,0.0,1010.17
2022-01-29 12:00:00,-2.7333333333333343,-6.338888888888889,0.85,9.2736,169.0,3.8962000000000003,0.0,1010.26
2022-01-29 13:00:00,-2.677777777777778,-6.3999999999999995,0.86,9.6761,163.0,6.5044,0.0,1010.48
2022-01-29 14:00:00,-2.2222222222222223,-6.861111111111112,0.81,13.685,140.0,7.7440999999999995,0.0,1010.87
2022-01-29 15:00:00,-2.2222222222222223,-7.205555555555555,0.81,15.3433,139.0,9.6439,0.0,1011.36
2022-01-29 16:00:00,-2.2111111111111112,-7.044444444444444,0.83,14.6188,141.0,9.7566,0.0,1012.04
2022-01-29 17:00:00,-2.7777777777777777,-6.905555555555555,0.85,11.0607,140.0,9.708300000000001,0.0,1012.78
2022-01-29 18:00:00,-3.7944444444444434,-8.038888888888888,0.84,10.722600000000002,140.0,9.7566,0.0,1013.48
2022-01-29 19:00:00,-4.783333333333333,-9.444444444444445,0.86,11.527600000000001,139.0,14.2807,0.0,1014.32
2022-01-29 20:00:00,-4.883333333333333,-9.422222222222224,0.92,10.996300000000002,132.0,7.0357,0.0,1015.15
2022-01-29 21:00:00,-4.8388888888888895,-10.127777777777778,0.92,13.9587,131.0,7.0357,0.0,1015.66
2022-01-29 22:00:00,-4.472222222222222,-8.716666666666667,0.89,10.2718,141.0,9.2897,0.0,1016.61
2022-01-29 23:00:00,-5.572222222222223,-11.044444444444444,0.88,14.039200000000001,140.0,7.905100000000001,0.0,1017.28
2022-01-30 00:00:00,-5.616666666666666,-11.06111111111111,0.88,13.8782,130.0,9.6761,0.0,1017.68
2022-01-30 01:00:00,-5.783333333333333,-11.016666666666666,0.93,12.863900000000001,132.0,8.2754,0.0,1018.14
2022-01-30 02:00:00,-4.872222222222222,-9.294444444444444,0.92,10.5938,140.0,9.5312,0.0,1018.72
2022-01-30 03:00:00,-4.922222222222222,-7.733333333333334,0.88,6.1502,130.0,9.5312,0.0,1019.13
2022-01-30 04:00:00,-8.144444444444444,-11.444444444444445,0.89,6.1502,132.0,0.7567,0.0,1019.83
2022-01-30 05:00:00,-5.438888888888888,-10.477777777777778,0.92,12.397,109.0,9.5312,0.0,1019.91
2022-01-30 06:00:00,-5.349999999999999,-10.65,0.92,13.5401,110.0,3.3971,0.0,1020.19
2022-01-30 07:00:00,-5.538888888888888,-10.0,0.93,10.304000000000002,111.0,1.0948000000000002,0.0,1020.65
2022-01-30 08:00:00,-5.177777777777778,-11.11111111111111,0.92,16.5508,129.0,3.4293,0.0,1021.16
2022-01-30 09:00:00,-2.7499999999999996,-8.305555555555555,0.79,17.71,120.0,5.9731000000000005,0.0,0.0
2022-01-30 10:00:00,-2.5999999999999996,-7.455555555555557,0.83,14.312900000000003,116.0,9.4024,0.0,1021.47
2022-01-30 11:00:00,-2.194444444444444,-7.527777777777778,0.81,17.243100000000002,110.0,9.7566,0.0,1021.87
2022-01-30 12:00:00,-1.0388888888888894,-7.200000000000001,0.75,24.8262,129.0,9.853200000000001,0.0,1022.04
2022-01-30 13:00:00,-0.10555555555555626,-5.688888888888887,0.72,22.362900000000003,126.0,9.9015,0.0,1021.6
2022-01-30 14:00:00,0.027777777777776198,-5.238888888888889,0.69,20.334300000000002,119.0,9.982000000000001,0.0,1021.47
2022-01-30 15:00:00,0.0500000000000019,-4.7333333333333325,0.75,17.259200000000003,109.0,15.649200000000002,0.0,1021.56
2022-01-30 16:00:00,-0.027777777777778172,-4.811111111111111,0.76,17.1787,117.0,15.1984,0.0,1021.73
2022-01-30 17:00:00,-1.083333333333333,-5.533333333333334,0.81,13.9909,109.0,15.552600000000002,0.0,1022.15
2022-01-30 18:00:00,-1.1277777777777784,-7.266666666666666,0.76,24.4559,128.0,15.552600000000002,0.0,1022.64
2022-01-30 19:00:00,-1.2777777777777781,-7.449999999999999,0.72,24.375400000000003,126.0,9.7566,0.0,1022.4
2022-01-30 20:00:00,-1.1777777777777783,-7.300000000000001,0.7,24.230500000000003,138.0,15.552600000000002,0.0,1022.46
2022-01-30 21:00:00,-2.244444444444444,-9.033333333333331,0.71,27.048000000000002,148.0,9.708300000000001,0.0,1022.76
2022-01-30 22:00:00,-2.4444444444444438,-9.522222222222222,0.75,29.0122,137.0,14.7637,0.0,1023.07
2022-01-30 23:00:00,-2.727777777777778,-10.427777777777777,0.71,33.8744,139.0,15.649200000000002,0.0,1023.26
2022-01-31 00:00:00,-3.3055555555555554,-11.18888888888889,0.74,33.826100000000004,149.0,15.826300000000002,0.0,1023.72
2022-01-31 01:00:00,-3.4611111111111112,-11.261111111111111,0.76,32.61860000000001,146.0,14.9569,0.0,1024.0
2022-01-31 02:00:00,-3.8388888888888886,-12.316666666666668,0.78,38.012100000000004,139.0,15.826300000000002,0.0,1023.84
2022-01-31 03:00:00,-3.861111111111111,-11.9,0.74,33.63290000000001,139.0,15.826300000000002,0.0,1023.65
2022-01-31 04:00:00,-4.383333333333334,-12.116666666666667,0.78,29.5918,138.0,14.9569,0.0,1023.66
2022-01-31 05:00:00,-4.927777777777779,-12.933333333333334,0.81,30.445100000000004,139.0,9.982000000000001,0.0,1023.56
2022-01-31 06:00:00,-4.949999999999999,-13.8,0.81,38.0604,139.0,9.982000000000001,0.0,1023.76
2022-01-31 07:00:00,-5.955555555555555,-14.427777777777777,0.81,31.700900000000004,138.0,9.982000000000001,0.0,1024.38
2022-01-31 08:00:00,-5.98888888888889,-14.016666666666667,0.81,28.1267,139.0,9.982000000000001,0.0,1024.94
2022-01-31 09:00:00,-5.0166666666666675,-12.350000000000001,0.74,25.0999,158.0,9.982000000000001,0.0,1025.24
2022-01-31 10:00:00,-5.127777777777778,-13.77222222222222,0.75,35.532700000000006,149.0,9.982000000000001,0.0,1025.93
2022-01-31 11:00:00,-4.905555555555555,-13.461111111111112,0.74,35.4039,149.0,10.2074,0.0,1026.04
2022-01-31 12:00:00,-3.8388888888888886,-12.333333333333334,0.74,38.1892,140.0,10.2074,0.0,1026.03
2022-01-31 13:00:00,-2.9555555555555557,-9.961111111111112,0.69,27.160700000000002,148.0,10.1752,0.0,1025.65
2022-01-31 14:00:00,-2.7777777777777777,-10.627777777777778,0.68,35.2107,150.0,10.2074,0.0,1025.34
2022-01-31 15:00:00,-2.7999999999999994,-10.794444444444444,0.71,36.5792,140.0,10.2074,0.0,1025.35
2022-01-31 16:00:00,-2.91111111111111,-9.86111111111111,0.72,26.8065,155.0,10.1752,0.0,1025.57
2022-01-31 17:00:00,-3.883333333333332,-10.799999999999999,0.74,24.4398,149.0,16.0517,0.0,1026.01
2022-01-31 18:00:00,-3.9055555555555563,-10.844444444444443,0.69,24.552500000000002,139.0,16.0517,0.0,1026.63
2022-01-31 19:00:00,-5.033333333333333,-12.288888888888888,0.75,24.5042,146.0,14.9569,0.0,1026.9
2022-01-31 20:00:00,-4.994444444444444,-12.655555555555557,0.74,27.5471,149.0,15.826300000000002,0.0,1026.65
2022-01-31 21:00:00,-5.527777777777778,-13.333333333333334,0.74,27.4827,149.0,15.826300000000002,0.0,1027.21
2022-01-31 22:00:00,-5.499999999999999,-12.955555555555556,0.77,25.0194,149.0,15.150100000000002,0.0,1027.23
2022-01-31 23:00:00,-5.5777777777777775,-12.983333333333333,0.74,24.5364,149.0,16.0517,0.0,1027.62
2022-02-01 00:00:00,-5.5777777777777775,-13.377777777777776,0.74,27.3378,149.0,16.0517,0.0,1026.95
2022-02-01 01:00:00,-5.561111111111113,-13.316666666666666,0.75,27.0641,157.0,15.150100000000002,0.0,1026.76
2022-02-01 02:00:00,-5.599999999999999,-13.455555555555556,0.74,27.7242,149.0,15.826300000000002,0.0,1026.59
2022-02-01 03:00:00,-5.599999999999999,-13.038888888888888,0.74,24.7135,149.0,15.826300000000002,0.0,1026.55
2022-02-01 04:00:00,-5.638888888888888,-13.0,0.75,24.1017,150.0,14.9569,0.0,1026.04
2022-02-01 05:00:00,-6.105555555555554,-13.666666666666666,0.81,24.552500000000002,149.0,15.826300000000002,0.0,1025.45
