DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2023-03-09 15:00:00,12.200000000000001,12.200000000000001,0.37,9.982000000000001,352.0,16.1,0.0,1028.5
2023-03-09 16:00:00,12.027777777777779,12.027777777777779,0.37,7.776300000000001,336.0,15.552600000000002,0.0,1028.26
2023-03-09 17:00:00,10.02222222222222,10.02222222222222,0.46,7.583100000000001,320.0,16.1,0.0,1028.3
2023-03-09 18:00:00,6.25,4.694444444444446,0.55,7.6796999999999995,299.0,16.1,0.0,1028.33
2023-03-09 19:00:00,5.255555555555556,5.255555555555556,0.63,4.7978000000000005,317.0,15.1823,0.0,1028.71
2023-03-09 20:00:00,4.911111111111113,2.627777777777776,0.65,9.724400000000001,329.0,15.826300000000002,0.0,1028.75
2023-03-09 21:00:00,3.800000000000002,2.1888888888888878,0.7,6.5205,320.0,14.860300000000002,0.0,1028.74
2023-03-09 22:00:00,2.4944444444444454,0.7222222222222207,0.72,6.3756,321.0,14.1197,0.0,1028.75
2023-03-09 23:00:00,2.716666666666667,0.9611111111111094,0.7,6.423900000000001,328.0,14.860300000000002,0.0,1028.64
2023-03-10 00:00:00,1.0444444444444458,-0.9888888888888895,0.78,6.488300000000001,329.0,14.812,0.0,1028.62
2023-03-10 01:00:00,1.6499999999999995,1.6499999999999995,0.76,3.3166,333.0,14.0875,0.0,1028.58
2023-03-10 02:00:00,-0.06666666666666722,-0.06666666666666722,0.85,3.3649,326.0,8.05,0.0,1028.9
2023-03-10 03:00:00,-0.1388888888888889,-3.7777777777777777,0.85,11.270000000000001,310.0,14.812,0.0,1028.05
2023-03-10 04:00:00,-0.5333333333333338,-0.5333333333333338,0.88,3.4132000000000002,309.0,9.9015,0.0,1027.58
2023-03-10 05:00:00,-1.2000000000000002,-1.2000000000000002,0.88,0.3703,300.0,8.05,0.0,1027.92
2023-03-10 06:00:00,-1.2222222222222219,-1.2222222222222219,0.92,3.0268,193.0,4.0733,0.0,1027.64
2023-03-10 07:00:00,-0.11111111111111072,-2.155555555555555,0.87,6.0536,164.0,6.295100000000001,0.0,1028.03
2023-03-10 08:00:00,4.844444444444444,4.844444444444444,0.71,0.1449,310.0,8.0017,0.0,1028.04
2023-03-10 09:00:00,7.249999999999998,7.249999999999998,0.6,2.9946,234.0,9.9015,0.0,1027.43
2023-03-10 10:00:00,9.944444444444445,9.944444444444445,0.5,1.4812,232.0,15.021300000000002,0.0,1027.14
2023-03-10 11:00:00,12.222222222222221,12.222222222222221,0.4,4.8461,266.0,16.0517,0.0,1026.51
2023-03-10 12:00:00,12.777777777777779,12.777777777777779,0.35,10.980200000000002,281.0,16.0517,0.0,1025.81
2023-03-10 13:00:00,13.755555555555553,13.755555555555553,0.33,4.7978000000000005,262.0,15.552600000000002,0.0,1024.84
2023-03-10 14:00:00,13.93888888888889,13.93888888888889,0.33,4.7656,330.0,16.1,0.0,1024.1
2023-03-10 15:00:00,13.88888888888889,13.88888888888889,0.31,7.550900000000001,356.0,15.1823,0.0,1023.51
2023-03-10 16:00:00,12.872222222222224,12.872222222222224,0.34,0.4025,166.0,14.7637,0.0,1023.15
2023-03-10 17:00:00,12.288888888888888,12.288888888888888,0.35,1.7710000000000004,196.0,12.2521,0.0,1022.81
2023-03-10 18:00:00,10.094444444444445,10.094444444444445,0.49,4.7978000000000005,184.0,10.255700000000001,0.0,1023.0
2023-03-10 19:00:00,8.805555555555555,7.616666666666668,0.58,7.985600000000001,203.0,8.420300000000001,0.0,1023.23
2023-03-10 20:00:00,7.622222222222222,6.25,0.68,7.921200000000001,172.0,8.1305,0.0,1023.19
2023-03-10 21:00:00,7.094444444444446,6.061111111111109,0.7,6.279,173.0,8.1305,0.0,1023.09
2023-03-10 22:00:00,7.188888888888887,5.172222222222223,0.71,10.5938,191.0,8.420300000000001,0.0,1022.88
2023-03-10 23:00:00,6.605555555555556,3.888888888888889,0.69,14.023100000000003,222.0,8.372000000000002,0.0,1021.91
2023-03-11 00:00:00,5.972222222222222,3.661111111111113,0.73,10.8836,232.0,8.227100000000002,0.0,1021.69
2023-03-11 01:00:00,5.105555555555554,3.877777777777776,0.76,5.957000000000001,206.0,8.500800000000002,0.0,1021.41
2023-03-11 02:00:00,4.355555555555558,2.9666666666666686,0.76,6.1019000000000005,183.0,8.1305,0.0,1020.8
2023-03-11 03:00:00,3.7777777777777763,2.2777777777777786,0.82,6.166300000000001,193.0,9.064300000000001,0.0,1020.02
2023-03-11 04:00:00,3.377777777777777,1.6777777777777796,0.85,6.5849,264.0,9.193100000000001,0.0,1019.83
2023-03-11 05:00:00,2.1611111111111114,-0.09444444444444539,0.85,7.6796999999999995,201.0,6.295100000000001,0.0,1019.6
2023-03-11 06:00:00,1.0222222222222241,-1.7833333333333339,0.92,8.903300000000002,163.0,5.1359,0.0,1019.11
2023-03-11 07:00:00,2.822222222222221,0.9111111111111114,0.89,6.9552000000000005,180.0,5.8604,0.0,1019.02
2023-03-11 08:00:00,5.994444444444444,5.994444444444444,0.76,1.7549000000000001,240.0,6.1985,0.0,1018.82
2023-03-11 09:00:00,9.833333333333336,9.833333333333336,0.54,1.61,351.0,6.295100000000001,0.0,1018.43
2023-03-11 10:00:00,11.022222222222224,11.022222222222224,0.46,2.1252000000000004,1.0,8.0017,0.0,1018.16
2023-03-11 11:00:00,12.755555555555556,12.755555555555556,0.41,3.2683,330.0,10.2074,0.0,1017.41
2023-03-11 12:00:00,13.88888888888889,13.88888888888889,0.36,1.4007,64.0,15.134000000000002,0.0,1016.95
2023-03-11 13:00:00,14.81666666666667,14.81666666666667,0.33,7.438200000000001,323.0,12.2521,0.0,1015.87
2023-03-11 14:00:00,15.905555555555557,15.905555555555557,0.33,8.0983,312.0,15.1823,0.0,1015.35
2023-03-11 15:00:00,13.866666666666667,13.866666666666667,0.39,10.980200000000002,341.0,12.2521,0.0,1015.07
2023-03-11 16:00:00,14.594444444444447,14.594444444444447,0.31,13.620600000000001,357.0,10.5455,0.0,1015.01
2023-03-11 17:00:00,12.149999999999999,12.149999999999999,0.47,19.9962,310.0,7.4543,0.0,1014.88
2023-03-11 18:00:00,11.022222222222224,11.022222222222224,0.5,14.715400000000002,319.0,6.295100000000001,0.0,1015.3
2023-03-11 19:00:00,9.883333333333333,7.555555555555555,0.51,16.9533,314.0,7.212800000000001,0.0,1015.76
2023-03-11 20:00:00,8.800000000000002,5.550000000000001,0.63,23.4416,301.0,6.295100000000001,0.0,1016.13
2023-03-11 21:00:00,8.199999999999998,5.055555555555556,0.64,20.6402,311.0,6.295100000000001,0.0,1016.33
2023-03-11 22:00:00,7.555555555555555,4.344444444444445,0.65,19.6581,322.0,9.193100000000001,0.0,1016.63
2023-03-11 23:00:00,7.11111111111111,4.055555555555554,0.69,17.3719,329.0,9.982000000000001,0.0,1016.93
2023-03-12 00:00:00,7.066666666666666,3.988888888888889,0.69,17.436300000000003,320.0,11.9784,0.0,1017.02
2023-03-12 01:00:00,7.827777777777779,4.688888888888887,0.66,19.674200000000003,348.0,11.688600000000001,0.0,1017.08
2023-03-12 02:00:00,6.533333333333332,2.972222222222223,0.71,20.3826,320.0,11.9784,0.0,1017.23
2023-03-12 03:00:00,7.044444444444444,3.944444444444445,0.72,17.581200000000003,338.0,11.9784,0.0,1017.14
2023-03-12 04:00:00,6.416666666666665,2.9055555555555537,0.77,19.674200000000003,331.0,8.420300000000001,0.0,1017.28
2023-03-12 05:00:00,4.955555555555557,0.8277777777777788,0.86,21.7189,320.0,6.295100000000001,0.0,1017.62
2023-03-12 06:00:00,4.9833333333333325,0.39444444444444493,0.86,26.1625,312.0,5.216400000000001,0.0,1017.73
2023-03-12 07:00:00,4.872222222222224,0.68888888888889,0.87,21.944300000000002,314.0,5.0393,0.0,1017.92
2023-03-12 08:00:00,4.9833333333333325,0.9777777777777766,0.86,20.6885,311.0,5.216400000000001,0.0,1018.23
2023-03-12 09:00:00,5.027777777777776,1.033333333333333,0.92,20.736800000000002,312.0,6.295100000000001,0.0,1018.41
2023-03-12 10:00:00,5.983333333333335,2.177777777777779,0.87,21.3325,332.0,6.8425,0.0,1018.32
2023-03-12 11:00:00,6.094444444444444,2.3944444444444457,0.86,20.608000000000004,322.0,6.295100000000001,0.0,1018.13
2023-03-12 12:00:00,7.083333333333333,3.955555555555554,0.86,17.919300000000003,312.0,6.295100000000001,0.0,1017.76
2023-03-12 13:00:00,6.944444444444445,2.8888888888888906,0.82,26.613300000000002,339.0,5.9248,0.0,1017.56
2023-03-12 14:00:00,6.044444444444446,1.5722222222222213,0.86,28.336000000000006,339.0,8.1305,0.0,1017.43
2023-03-12 15:00:00,6.044444444444446,1.988888888888888,0.86,23.828000000000003,330.0,7.0357,0.0,1017.41
2023-03-12 16:00:00,5.95,2.166666666666666,0.87,21.0588,323.0,6.3112,0.0,1017.36
2023-03-12 17:00:00,5.994444444444444,1.9166666666666683,0.86,23.9568,320.0,7.212800000000001,0.0,1017.23
2023-03-12 18:00:00,6.044444444444446,2.027777777777777,0.79,23.457700000000003,330.0,7.212800000000001,0.0,1017.8
2023-03-12 19:00:00,5.005555555555555,0.9999999999999984,0.87,20.769000000000002,332.0,8.420300000000001,0.0,1018.04
2023-03-12 20:00:00,4.977777777777778,1.4055555555555561,0.86,17.2753,348.0,8.1305,0.0,1018.26
2023-03-12 21:00:00,5.0,1.7777777777777795,0.88,14.9247,339.0,8.1305,0.0,1018.49
2023-03-12 22:00:00,4.911111111111113,1.8388888888888901,0.89,13.8621,323.0,8.420300000000001,0.0,1018.39
2023-03-12 23:00:00,4.927777777777776,1.3055555555555562,0.86,17.5651,339.0,8.1305,0.0,1018.3
2023-03-13 00:00:00,4.4222222222222225,0.6444444444444426,0.88,17.7905,330.0,8.1305,0.0,1018.07
2023-03-13 01:00:00,3.955555555555554,0.17777777777777792,0.92,16.9533,321.0,6.8425,0.0,1017.93
2023-03-13 02:00:00,3.866666666666667,-0.35555555555555585,0.89,20.0606,310.0,6.166300000000001,0.0,1017.7
2023-03-13 03:00:00,3.8444444444444454,-0.4055555555555558,0.89,20.2377,320.0,6.118,0.0,1017.41
2023-03-13 04:00:00,3.3999999999999986,-0.5277777777777773,0.92,17.0499,321.0,6.6976,0.0,1017.45
2023-03-13 05:00:00,3.8444444444444454,-0.005555555555556424,0.89,17.291400000000003,320.0,6.166300000000001,0.0,1017.49
2023-03-13 06:00:00,3.8444444444444454,0.23888888888888873,0.92,15.633100000000002,330.0,6.166300000000001,0.0,1017.39
2023-03-13 07:00:00,3.8499999999999996,0.8055555555555571,0.93,12.397,322.0,6.3756,0.0,1017.45
2023-03-13 08:00:00,4.9333333333333345,1.8388888888888901,0.87,14.023100000000003,330.0,6.166300000000001,0.0,1017.59
2023-03-13 09:00:00,4.9833333333333325,2.433333333333335,0.93,11.0446,339.0,6.166300000000001,0.0,1017.86
2023-03-13 10:00:00,5.877777777777776,3.505555555555557,0.88,11.0607,339.0,6.0536,0.0,1017.89
2023-03-13 11:00:00,7.11111111111111,4.972222222222224,0.8,11.1895,358.0,6.1985,0.0,1017.96
2023-03-13 12:00:00,7.666666666666665,5.911111111111111,0.83,9.724400000000001,340.0,6.1985,0.0,1017.87
2023-03-13 13:00:00,7.194444444444446,5.56111111111111,0.81,8.7262,349.0,7.1001,0.0,1017.79
2023-03-13 14:00:00,7.733333333333334,5.716666666666666,0.83,11.2056,340.0,7.1323,0.0,1017.64
2023-03-13 15:00:00,7.777777777777778,5.82222222222222,0.83,10.8997,320.0,6.1985,0.0,1017.54
2023-03-13 16:00:00,7.605555555555554,6.344444444444445,0.84,7.4543,327.0,6.230700000000001,0.0,1017.77
2023-03-13 17:00:00,7.711111111111112,7.161111111111111,0.83,5.0393,309.0,6.1985,0.0,1018.04
2023-03-13 18:00:00,5.138888888888889,2.7111111111111126,0.86,10.626,281.0,5.0876,0.0,1018.55
2023-03-13 19:00:00,3.4888888888888894,0.9333333333333331,0.95,9.724400000000001,292.0,5.506200000000001,0.0,1018.9
2023-03-13 20:00:00,4.100000000000001,1.4777777777777759,0.91,10.5455,291.0,5.216400000000001,0.0,1018.87
2023-03-13 21:00:00,4.561111111111112,2.0722222222222206,0.91,10.3523,302.0,5.216400000000001,0.0,1019.25
2023-03-13 22:00:00,5.444444444444443,3.299999999999999,0.93,9.579500000000001,358.0,6.359500000000001,0.0,1019.28
2023-03-13 23:00:00,5.511111111111112,3.183333333333332,0.86,10.465,29.0,6.295100000000001,0.0,1019.08
2023-03-14 00:00:00,5.488888888888891,4.288888888888888,0.83,6.0375000000000005,27.0,7.212800000000001,0.0,1019.27
2023-03-14 01:00:00,4.916666666666668,3.7722222222222217,0.9,5.635000000000001,357.0,7.084000000000001,0.0,1019.44
2023-03-14 02:00:00,4.955555555555557,4.955555555555557,0.89,3.22,325.0,7.212800000000001,0.0,1019.53
2023-03-14 03:00:00,4.444444444444445,3.1166666666666663,0.91,5.957000000000001,341.0,6.295100000000001,0.0,1019.43
2023-03-14 04:00:00,4.41111111111111,4.41111111111111,0.92,3.0751,346.0,6.488300000000001,0.0,1019.84
2023-03-14 05:00:00,3.916666666666665,3.916666666666665,0.92,0.0,0.0,6.295100000000001,0.0,1020.41
2023-03-14 06:00:00,3.866666666666667,3.866666666666667,0.92,0.8533000000000001,15.0,6.295100000000001,0.0,1020.73
2023-03-14 07:00:00,3.9611111111111126,3.9611111111111126,0.99,3.1073,346.0,5.957000000000001,0.0,1021.22
2023-03-14 08:00:00,4.9333333333333345,4.9333333333333345,0.86,4.250400000000001,342.0,8.1305,0.0,1021.34
2023-03-14 09:00:00,5.972222222222222,5.972222222222222,0.8,1.3685,358.0,9.982000000000001,0.0,1021.83
2023-03-14 10:00:00,6.072222222222222,6.072222222222222,0.8,2.7692,19.0,9.450700000000001,0.0,1022.3
2023-03-14 11:00:00,7.155555555555556,7.155555555555556,0.74,2.9141000000000004,32.0,9.982000000000001,0.0,1022.51
2023-03-14 12:00:00,7.733333333333334,7.733333333333334,0.71,3.3488,149.0,9.982000000000001,0.0,1022.62
2023-03-14 13:00:00,7.699999999999999,7.699999999999999,0.73,4.524100000000001,181.0,9.8049,0.0,1022.74
2023-03-14 14:00:00,7.288888888888888,5.938888888888887,0.73,7.583100000000001,209.0,9.982000000000001,0.0,1022.89
2023-03-14 15:00:00,7.311111111111109,5.977777777777777,0.78,7.550900000000001,189.0,9.982000000000001,0.0,1023.67
2023-03-14 16:00:00,6.388888888888889,6.388888888888889,0.91,4.1377,230.0,9.8049,0.0,1024.25
2023-03-14 17:00:00,6.227777777777778,6.227777777777778,0.92,1.9964000000000002,163.0,9.982000000000001,0.0,1024.78
2023-03-14 18:00:00,6.205555555555557,4.549999999999999,0.86,8.05,140.0,7.212800000000001,0.0,1025.39
2023-03-14 19:00:00,5.344444444444443,5.344444444444443,0.93,2.3989000000000003,64.0,7.1001,0.0,1026.09
2023-03-14 20:00:00,4.100000000000001,4.100000000000001,0.91,2.7209,341.0,6.295100000000001,0.0,1026.58
2023-03-14 21:00:00,4.027777777777778,1.9944444444444462,0.92,8.05,140.0,6.295100000000001,0.0,1027.09
2023-03-14 22:00:00,3.955555555555554,3.955555555555554,0.96,2.8819000000000004,49.0,3.6708,0.0,1027.34
2023-03-14 23:00:00,3.4500000000000006,3.4500000000000006,0.96,3.3971,107.0,3.8318,0.0,1027.61
2023-03-15 00:00:00,1.3166666666666653,1.3166666666666653,0.93,0.1449,90.0,0.5313000000000001,0.0,1028.1
2023-03-15 01:00:00,1.2611111111111128,1.2611111111111128,0.97,4.588500000000001,84.0,0.5474000000000001,0.0,1028.53
2023-03-15 02:00:00,1.761111111111112,1.761111111111112,0.96,3.5420000000000007,132.0,0.1771,0.0,1028.79
2023-03-15 03:00:00,2.2499999999999982,2.2499999999999982,0.96,3.7191000000000005,82.0,0.16100000000000003,0.0,1028.79
2023-03-15 04:00:00,2.3499999999999983,2.3499999999999983,0.93,3.5742000000000007,60.0,0.1771,0.0,1029.19
2023-03-15 05:00:00,2.177777777777779,2.177777777777779,1.0,3.0912,7.0,0.1771,0.0,1029.8
2023-03-15 06:00:00,2.127777777777777,0.905555555555557,0.93,4.8461,33.0,0.2898,0.0,1029.92
2023-03-15 07:00:00,2.127777777777777,0.7999999999999987,0.99,5.0876,32.0,0.5313000000000001,0.0,1030.57
2023-03-15 08:00:00,2.8277777777777797,0.5833333333333317,1.0,8.0661,42.0,3.5581,0.0,1031.11
2023-03-15 09:00:00,4.955555555555557,4.033333333333332,0.93,5.0393,69.0,4.9910000000000005,0.0,1031.41
2023-03-15 10:00:00,7.194444444444446,5.666666666666668,0.93,8.2593,70.0,5.1359,0.0,1031.89
2023-03-15 11:00:00,8.977777777777776,7.438888888888889,0.77,9.9176,89.0,6.295100000000001,0.0,1031.7
2023-03-15 12:00:00,11.11111111111111,11.11111111111111,0.66,11.253900000000002,72.0,7.212800000000001,0.0,1031.79
2023-03-15 13:00:00,12.066666666666666,12.066666666666666,0.61,12.1233,68.0,7.8729,0.0,1031.33
2023-03-15 14:00:00,12.200000000000001,12.200000000000001,0.61,12.863900000000001,81.0,8.1305,0.0,1031.09
2023-03-15 15:00:00,12.200000000000001,12.200000000000001,0.61,14.1519,109.0,8.1305,0.0,1030.89
2023-03-15 16:00:00,11.177777777777777,11.177777777777777,0.65,11.8496,118.0,9.193100000000001,0.0,1031.23
2023-03-15 17:00:00,10.02222222222222,10.02222222222222,0.71,11.253900000000002,108.0,11.9784,0.0,1031.38
2023-03-15 18:00:00,9.883333333333333,8.644444444444446,0.67,9.193100000000001,99.0,9.982000000000001,0.0,1031.69
2023-03-15 19:00:00,8.661111111111113,7.4833333333333325,0.74,7.824600000000001,107.0,10.1752,0.0,1032.08
2023-03-15 20:00:00,8.644444444444446,7.3999999999999995,0.78,8.1305,118.0,9.160900000000002,0.0,1032.32
2023-03-15 21:00:00,8.644444444444446,7.827777777777779,0.76,6.359500000000001,109.0,9.064300000000001,0.0,1032.7
2023-03-15 22:00:00,8.383333333333335,6.6499999999999995,0.8,10.3523,98.0,11.688600000000001,0.0,1032.9
2023-03-15 23:00:00,8.08888888888889,7.183333333333334,0.81,6.3756,90.0,11.9784,0.0,1032.92
2023-03-16 00:00:00,8.08888888888889,6.2333333333333325,0.81,10.6904,109.0,11.9784,0.0,1033.1
2023-03-16 01:00:00,7.316666666666667,6.25,0.84,6.5044,98.0,9.982000000000001,0.0,1033.11
2023-03-16 02:00:00,7.000000000000001,5.95,0.84,6.279,99.0,9.9337,0.0,1033.21
2023-03-16 03:00:00,7.527777777777776,5.566666666666668,0.8,10.6904,109.0,9.9015,0.0,1032.89
2023-03-16 04:00:00,6.7777777777777795,4.255555555555554,0.79,13.0088,116.0,9.080400000000001,0.0,1032.7
2023-03-16 05:00:00,5.955555555555555,3.622222222222224,0.8,10.9319,108.0,6.118,0.0,1033.09
2023-03-16 06:00:00,5.955555555555555,3.1166666666666663,0.87,13.8621,99.0,7.905100000000001,0.0,1033.5
2023-03-16 07:00:00,6.7444444444444445,3.944444444444445,0.82,14.812,108.0,9.7888,0.0,1033.98
2023-03-16 08:00:00,8.800000000000002,6.583333333333334,0.78,14.023100000000003,109.0,14.812,0.0,1034.28
2023-03-16 09:00:00,11.044444444444444,11.044444444444444,0.66,20.5919,129.0,15.826300000000002,0.0,1034.57
2023-03-16 10:00:00,12.027777777777779,12.027777777777779,0.61,18.756500000000003,126.0,15.3111,0.0,1034.47
2023-03-16 11:00:00,12.755555555555556,12.755555555555556,0.59,20.366500000000002,131.0,9.982000000000001,0.0,1034.26
2023-03-16 12:00:00,12.894444444444446,12.894444444444446,0.63,21.9121,121.0,9.982000000000001,0.0,1033.57
2023-03-16 13:00:00,13.822222222222223,13.822222222222223,0.53,19.706400000000002,137.0,10.3523,0.0,1033.07
2023-03-16 14:00:00,13.933333333333332,13.933333333333332,0.51,20.3504,131.0,10.255700000000001,0.0,1032.88
2023-03-16 15:00:00,13.961111111111112,13.961111111111112,0.47,21.557900000000004,169.0,10.255700000000001,0.0,1032.79
2023-03-16 16:00:00,13.827777777777778,13.827777777777778,0.45,16.9211,150.0,10.577700000000002,0.0,1032.78
2023-03-16 17:00:00,12.266666666666666,12.266666666666666,0.57,12.1072,159.0,16.1,0.0,1032.77
2023-03-16 18:00:00,10.072222222222223,10.072222222222223,0.66,10.4811,169.0,16.1,0.0,1033.09
2023-03-16 19:00:00,8.788888888888888,6.344444444444445,0.7,15.713600000000001,150.0,15.150100000000002,0.0,1033.86
2023-03-16 20:00:00,7.688888888888891,5.061111111111111,0.72,15.134000000000002,160.0,16.0517,0.0,1034.17
2023-03-16 21:00:00,7.716666666666667,5.205555555555554,0.72,14.329,160.0,15.826300000000002,0.0,1034.38
2023-03-16 22:00:00,6.949999999999999,4.488888888888888,0.74,12.8961,150.0,15.021300000000002,0.0,1034.49
2023-03-16 23:00:00,6.555555555555554,3.483333333333335,0.71,16.438100000000002,160.0,15.922900000000002,0.0,1034.58
2023-03-17 00:00:00,5.95,3.18888888888889,0.74,13.3469,150.0,14.9086,0.0,1034.59
2023-03-17 01:00:00,5.799999999999999,2.6833333333333322,0.73,15.439900000000002,138.0,14.0875,0.0,1034.76
2023-03-17 02:00:00,5.344444444444443,2.4055555555555546,0.74,13.652800000000001,119.0,14.860300000000002,0.0,1034.6
2023-03-17 03:00:00,5.316666666666666,2.3444444444444437,0.71,13.8138,109.0,14.812,0.0,1034.19
2023-03-17 04:00:00,4.961111111111111,2.538888888888889,0.77,10.4167,95.0,14.0875,0.0,1033.93
2023-03-17 05:00:00,2.2166666666666677,-0.03888888888888905,0.92,7.7440999999999995,51.0,14.812,0.0,1034.21
2023-03-17 06:00:00,2.194444444444446,-0.13333333333333247,0.86,7.969500000000001,61.0,8.05,0.0,1034.39
2023-03-17 07:00:00,3.8222222222222237,0.8777777777777769,0.89,11.8496,43.0,9.1287,0.0,1034.48
2023-03-17 08:00:00,7.200000000000001,4.6000000000000005,0.73,14.1519,50.0,11.9784,0.0,1034.69
2023-03-17 09:00:00,10.0,8.18888888888889,0.66,12.976600000000001,61.0,13.9748,0.0,1034.59
2023-03-17 10:00:00,10.999999999999998,10.999999999999998,0.54,12.316500000000001,71.0,14.9569,0.0,1034.04
2023-03-17 11:00:00,12.288888888888888,12.288888888888888,0.5,9.6761,61.0,10.255700000000001,0.0,1033.41
2023-03-17 12:00:00,12.844444444444443,12.844444444444443,0.49,15.633100000000002,70.0,9.982000000000001,0.0,1032.51
2023-03-17 13:00:00,12.944444444444443,12.944444444444443,0.49,15.230600000000003,27.0,10.577700000000002,0.0,1031.51
2023-03-17 14:00:00,13.955555555555556,13.955555555555556,0.47,15.810200000000002,50.0,10.255700000000001,0.0,1030.51
2023-03-17 15:00:00,13.955555555555556,13.955555555555556,0.47,15.584800000000001,32.0,10.255700000000001,0.0,1029.91
2023-03-17 16:00:00,13.900000000000002,13.900000000000002,0.41,9.982000000000001,59.0,15.552600000000002,0.0,1029.18
2023-03-17 17:00:00,12.799999999999999,12.799999999999999,0.48,3.7191000000000005,37.0,16.1,0.0,1028.53
2023-03-17 18:00:00,11.08888888888889,11.08888888888889,0.54,0.5152,40.0,15.1823,0.0,1028.34
2023-03-17 19:00:00,7.511111111111114,6.438888888888891,0.68,6.6493,293.0,14.3934,0.0,1028.24
2023-03-17 20:00:00,6.116666666666665,6.116666666666665,0.75,4.7978000000000005,314.0,12.2521,0.0,1028.15
2023-03-17 21:00:00,5.955555555555555,4.761111111111111,0.76,6.2146,303.0,12.2521,0.0,1027.85
2023-03-17 22:00:00,5.516666666666667,5.516666666666667,0.77,2.2862,217.0,11.914000000000001,0.0,1027.89
2023-03-17 23:00:00,3.8555555555555543,2.3555555555555565,0.84,6.1824,326.0,12.2521,0.0,1027.48
2023-03-18 00:00:00,5.333333333333334,4.33888888888889,0.76,5.361300000000001,199.0,12.2521,0.0,1027.65
2023-03-18 01:00:00,5.383333333333332,3.122222222222221,0.69,10.0464,215.0,11.914000000000001,0.0,1027.5
2023-03-18 02:00:00,5.216666666666667,2.2777777777777786,0.66,13.4435,179.0,12.2521,0.0,1027.71
2023-03-18 03:00:00,4.127777777777777,1.6388888888888904,0.65,9.965900000000001,158.0,12.2521,0.0,1027.69
2023-03-18 04:00:00,2.744444444444443,-0.4888888888888883,0.76,12.1555,129.0,11.914000000000001,0.0,1027.59
2023-03-18 05:00:00,1.9444444444444444,-1.2166666666666675,0.79,11.0446,119.0,15.1823,0.0,1027.7
2023-03-18 06:00:00,1.9722222222222205,-0.7666666666666662,0.8,9.321900000000001,70.0,12.2521,0.0,1027.81
2023-03-18 07:00:00,4.444444444444445,1.849999999999999,0.68,10.770900000000001,107.0,12.7029,0.0,1028.18
2023-03-18 08:00:00,6.9722222222222205,4.355555555555558,0.53,13.910400000000001,117.0,16.1,0.0,1028.22
2023-03-18 09:00:00,8.733333333333333,6.67777777777778,0.47,12.735100000000001,118.0,16.1,0.0,1028.41
2023-03-18 10:00:00,8.922222222222224,7.5,0.46,9.2736,88.0,15.552600000000002,0.0,1028.29
2023-03-18 11:00:00,10.02222222222222,10.02222222222222,0.42,8.1788,82.0,16.1,0.0,1028.0
2023-03-18 12:00:00,11.083333333333336,11.083333333333336,0.39,10.948,34.0,10.255700000000001,0.0,1027.5
2023-03-18 13:00:00,12.03888888888889,12.03888888888889,0.37,9.2575,23.0,10.577700000000002,0.0,1026.58
2023-03-18 14:00:00,12.216666666666669,12.216666666666669,0.37,15.262800000000002,14.0,10.255700000000001,0.0,1025.72
2023-03-18 15:00:00,12.194444444444446,12.194444444444446,0.35,11.753,353.0,16.1,0.0,1025.12
2023-03-18 16:00:00,12.105555555555554,12.105555555555554,0.35,12.0911,21.0,15.552600000000002,0.0,1024.82
2023-03-18 17:00:00,10.016666666666667,10.016666666666667,0.37,13.8299,12.0,16.1,0.0,1024.83
2023-03-18 18:00:00,7.311111111111109,5.027777777777776,0.41,12.2682,31.0,16.1,0.0,1025.02
2023-03-18 19:00:00,6.177777777777776,4.088888888888889,0.49,9.965900000000001,10.0,15.1823,0.0,1024.95
2023-03-18 20:00:00,3.9055555555555563,1.5388888888888905,0.61,9.2897,10.0,16.1,0.0,1024.9
2023-03-18 21:00:00,4.372222222222221,1.8055555555555556,0.61,10.5455,351.0,16.0517,0.0,1024.74
2023-03-18 22:00:00,3.9611111111111126,1.4000000000000017,0.6,10.143,343.0,15.150100000000002,0.0,1024.38
2023-03-18 23:00:00,2.8500000000000014,-0.0611111111111108,0.66,10.7387,333.0,16.1,0.0,1024.07
2023-03-19 00:00:00,3.2944444444444443,-0.10555555555555626,0.66,13.652800000000001,332.0,16.1,0.0,1023.78
2023-03-19 01:00:00,3.1611111111111097,0.3500000000000014,0.66,10.577700000000002,0.0,15.1823,0.0,1023.5
2023-03-19 02:00:00,3.572222222222222,0.19444444444444522,0.64,13.8782,1.0,15.1823,0.0,1023.21
2023-03-19 03:00:00,1.9499999999999988,-2.2888888888888896,0.69,16.7601,9.0,15.1823,0.0,1023.01
2023-03-19 04:00:00,0.9833333333333351,-2.8666666666666667,0.71,13.3308,9.0,14.3934,0.0,1023.02
2023-03-19 05:00:00,0.0500000000000019,-4.4222222222222225,0.75,15.4721,20.0,15.1823,0.0,1023.29
2023-03-19 06:00:00,1.0222222222222241,-3.1944444444444446,0.75,15.3272,0.0,16.0517,0.0,1023.59
2023-03-19 07:00:00,2.3944444444444457,-1.188888888888889,0.68,13.5562,10.0,15.150100000000002,0.0,1023.98
2023-03-19 08:00:00,4.844444444444444,0.8722222222222223,0.6,20.1411,30.0,16.0517,0.0,1024.4
2023-03-19 09:00:00,6.133333333333333,2.311111111111109,0.53,21.8316,21.0,16.1,0.0,1024.79
